time,RSI
2015-09-22,42.0798
2015-09-21,46.9240
2015-09-18,41.0553
2015-09-17,50.2741
2015-09-16,51.0413
2015-09-15,48.7470
2015-09-14,43.6714
2015-09-11,47.5486
2015-09-10,44.5339
2015-09-09,41.5627
2015-09-08,45.7432
2015-09-04,36.4239
2015-09-03,42.1027
2015-09-02,37.1492
2015-09-01,29.7373
2015-08-31,38.7870
2015-08-28,38.9714
2015-08-27,40.0373
2015-08-26,34.7610
2015-08-25,13.3554
2015-08-24,15.3357
2015-08-21,21.4797
2015-08-20,28.8452
2015-08-19,32.1818
2015-08-18,38.6968
2015-08-17,39.7464
2015-08-14,36.8699
2015-08-13,33.3948
2015-08-12,36.2755
2015-08-11,33.1821
2015-08-10,36.1991
2015-08-07,28.5090
2015-08-06,30.9834
2015-08-05,34.5354
2015-08-04,33.2273
2015-08-03,35.5959
2015-07-31,43.9226
2015-07-30,39.9528
2015-07-29,40.2767
2015-07-28,36.5747
2015-07-27,33.0555
2015-07-24,34.2420
2015-07-23,37.7973
2015-07-22,33.4638
2015-07-21,38.1825
2015-07-20,72.5316
2015-07-17,70.8826
2015-07-16,67.1022
2015-07-15,59.3284
2015-07-14,59.7399
2015-07-13,63.5586
2015-07-10,55.4747
2015-07-09,40.2586
2015-07-08,35.8683
2015-07-07,43.5492
2015-07-06,41.9063
2015-07-02,43.4228
2015-07-01,40.1753
2015-06-30,28.9865
2015-06-29,29.8373
2015-06-26,37.8732
2015-06-25,40.3058
2015-06-24,43.9531
2015-06-23,51.7698
2015-06-22,47.2125
2015-06-19,43.1959
2015-06-18,48.8974
2015-06-17,43.1041
2015-06-16,41.2732
2015-06-15,38.1237
2015-06-12,40.5895
2015-06-11,47.3480
2015-06-10,47.9095
2015-06-09,30.8209
2015-06-08,28.6090
2015-06-05,34.6503
2015-06-04,38.0946
2015-06-03,44.3259
2015-06-02,42.8508
2015-06-01,44.9550
2015-05-29,42.4098
2015-05-28,50.5932
2015-05-27,51.8611
2015-05-26,43.6684
2015-05-22,52.6880
2015-05-21,58.5174
2015-05-20,60.7872
2015-05-19,59.8528
2015-05-18,58.5185
2015-05-15,59.3641
2015-05-14,62.5788
2015-05-13,57.9916
2015-05-12,52.9144
2015-05-11,54.8813
2015-05-08,60.4127
2015-05-07,56.0986
2015-05-06,53.5654
2015-05-05,64.3348
2015-05-04,67.9460
2015-05-01,67.3907
2015-04-30,62.7878
2015-04-29,75.2854
2015-04-28,74.5826
2015-04-27,69.3739
2015-04-24,67.5939
2015-04-23,69.3504
2015-04-22,59.2369
2015-04-21,56.3124
2015-04-20,63.3812
2015-04-17,45.6338
2015-04-16,56.7197
2015-04-15,62.2525
2015-04-14,55.0272
2015-04-13,55.4448
2015-04-10,57.8138
2015-04-09,55.9800
2015-04-08,54.2950
2015-04-07,55.1480
2015-04-06,55.0613
2015-04-02,50.5003
2015-04-01,46.6044
2015-03-31,50.3082
2015-03-30,57.0120
2015-03-27,50.8453
2015-03-26,51.4007
2015-03-25,47.6342
2015-03-24,58.8578
2015-03-23,64.7474
2015-03-20,60.9740
2015-03-19,53.0375
2015-03-18,53.0375
2015-03-17,44.5595
2015-03-16,44.8664
2015-03-13,35.5426
2015-03-12,44.4908
2015-03-11,40.1671
2015-03-10,42.7311
2015-03-09,51.3821
2015-03-06,43.4851
2015-03-05,52.5557
2015-03-04,45.8839
2015-03-03,51.8916
2015-03-02,49.8737
2015-02-27,55.4281
2015-02-26,51.8944
2015-02-25,59.6055
2015-02-24,69.2483
2015-02-23,64.3090
2015-02-20,68.1033
2015-02-19,69.2968
2015-02-18,65.4354
2015-02-17,62.3522
2015-02-13,60.9240
2015-02-12,55.8651
2015-02-11,54.9720
2015-02-10,56.1218
2015-02-09,48.5643
2015-02-06,51.3099
2015-02-05,54.7260
2015-02-04,52.4515
2015-02-03,56.5130
2015-02-02,47.2349
2015-01-30,43.3827
2015-01-29,48.5056
2015-01-28,36.2319
2015-01-27,40.9733
2015-01-26,48.1721
2015-01-23,46.6350
2015-01-22,45.2022
2015-01-21,34.2848
2015-01-20,46.5871
2015-01-16,47.1828
2015-01-15,37.4454
2015-01-14,40.6755
2015-01-13,43.4451
2015-01-12,42.1463
2015-01-09,49.5343
2015-01-08,47.3893
2015-01-07,35.3017
2015-01-06,37.6586
2015-01-05,47.2298
2015-01-02,56.8733
2014-12-31,51.1730
2014-12-30,49.7335
2014-12-29,51.3402
2014-12-26,58.0559
2014-12-24,56.6042
2014-12-23,58.0650
2014-12-22,56.1238
2014-12-19,48.2235
2014-12-18,45.7324
2014-12-17,22.4758
2014-12-16,19.6740
2014-12-15,21.9382
2014-12-12,25.6780
2014-12-11,41.1688
2014-12-10,37.8476
2014-12-09,48.8359
2014-12-08,41.9211
2014-12-05,49.4221
2014-12-04,54.2553
2014-12-03,57.2940
2014-12-02,46.7238
2014-12-01,38.3331
2014-11-28,41.6223
2014-11-26,40.0044
2014-11-25,38.6835
2014-11-24,40.3235
2014-11-21,32.1595
2014-11-20,30.2032
2014-11-19,32.5895
2014-11-18,33.9972
2014-11-17,42.0672
2014-11-14,42.0672
2014-11-13,34.4621
2014-11-12,29.1461
2014-11-11,32.9632
2014-11-10,33.5069
2014-11-07,25.2085
2014-11-06,21.4168
2014-11-05,22.0095
2014-11-04,23.3503
2014-11-03,26.3237
2014-10-31,26.3945
2014-10-30,26.1712
2014-10-29,22.4005
2014-10-28,22.5636
2014-10-27,15.7383
2014-10-24,15.8913
2014-10-23,15.9578
2014-10-22,14.7050
2014-10-21,15.4714
2014-10-20,19.1288
2014-10-17,36.0497
2014-10-16,25.9953
2014-10-15,29.6172
2014-10-14,34.2234
2014-10-13,32.9414
2014-10-10,38.7993
2014-10-09,40.1044
2014-10-08,49.0052
2014-10-07,32.1890
2014-10-06,44.1409
2014-10-03,41.9868
2014-10-02,30.5159
2014-10-01,31.3398
2014-09-30,41.7084
2014-09-29,40.4417
2014-09-26,42.2691
2014-09-25,35.7354
2014-09-24,52.5617
2014-09-23,47.9497
2014-09-22,59.1203
2014-09-19,67.5846
2014-09-18,66.3673
2014-09-17,61.4111
2014-09-16,62.8142
2014-09-15,56.3654
2014-09-12,52.9833
2014-09-11,56.2403
2014-09-10,55.2270
2014-09-09,45.4343
2014-09-08,46.3166
2014-09-05,52.8432
2014-09-04,49.7148
2014-09-03,58.2019
2014-09-02,56.1321
2014-08-29,61.3173
2014-08-28,59.9681
2014-08-27,61.5790
2014-08-26,66.3254
2014-08-25,59.3522
2014-08-22,55.9908
2014-08-21,60.9505
2014-08-20,56.1310
2014-08-19,56.0012
2014-08-18,53.0429
2014-08-15,43.5102
2014-08-14,45.6148
2014-08-13,45.8945
2014-08-12,43.1610
2014-08-11,43.5833
2014-08-08,40.1792
2014-08-07,29.5704
2014-08-06,33.3902
2014-08-05,36.2411
2014-08-04,43.8080
2014-08-01,41.6943
2014-07-31,50.4836
2014-07-30,61.2233
2014-07-29,64.2318
2014-07-28,70.8869
2014-07-25,67.4223
2014-07-24,72.1245
2014-07-23,68.3123
2014-07-22,70.8021
2014-07-21,62.0289
2014-07-18,71.9357
2014-07-17,71.9112
2014-07-16,71.6217
2014-07-15,60.7960
2014-07-14,69.2076
2014-07-11,62.9428
2014-07-10,61.8150
2014-07-09,66.1642
2014-07-08,62.1720
2014-07-07,67.0364
2014-07-03,69.9811
2014-07-02,69.6381
2014-07-01,64.2875
2014-06-30,40.9752
2014-06-27,43.1720
2014-06-26,33.3825
2014-06-25,34.7914
2014-06-24,35.4062
2014-06-23,40.4755
2014-06-20,36.6532
2014-06-19,41.8606
2014-06-18,45.4281
2014-06-17,37.1459
2014-06-16,37.4899
2014-06-13,38.2333
2014-06-12,30.2956
2014-06-11,33.2518
2014-06-10,40.2531
2014-06-09,49.0462
2014-06-06,49.8073
2014-06-05,47.9161
2014-06-04,40.2835
2014-06-03,39.5239
2014-06-02,44.3065
2014-05-30,37.4419
2014-05-29,34.1463
2014-05-28,30.4068
2014-05-27,34.8609
2014-05-23,38.3069
2014-05-22,37.0517
2014-05-21,39.0019
2014-05-20,32.2181
2014-05-19,37.4977
2014-05-16,37.6556
2014-05-15,35.1994
2014-05-14,40.6251
2014-05-13,51.6203
2014-05-12,53.0350
2014-05-09,43.9810
2014-05-08,39.0086
2014-05-07,40.0758
2014-05-06,42.0120
2014-05-05,45.3332
2014-05-02,45.8102
2014-05-01,51.4694
2014-04-30,61.0116
2014-04-29,57.7505
2014-04-28,52.5798
2014-04-25,41.0013
2014-04-24,42.5739
2014-04-23,46.6997
2014-04-22,47.8608
2014-04-21,48.1687
2014-04-17,41.8239
2014-04-16,60.7466
2014-04-15,63.2453
2014-04-14,66.2104
2014-04-11,60.4732
2014-04-10,62.2807
2014-04-09,65.7458
2014-04-08,58.4932
2014-04-07,62.8935
2014-04-04,56.2746
2014-04-03,59.4685
2014-04-02,62.4505
2014-04-01,65.7270
2014-03-31,61.9228
2014-03-28,57.6266
2014-03-27,56.2772
2014-03-26,64.6101
2014-03-25,73.0544
2014-03-24,59.7806
2014-03-21,55.1541
2014-03-20,59.9889
2014-03-19,49.6960
2014-03-18,58.6325
2014-03-17,55.1782
2014-03-14,38.5543
2014-03-13,45.7184
2014-03-12,59.3422
2014-03-11,63.2933
2014-03-10,61.7216
2014-03-07,71.3009
2014-03-06,71.1760
2014-03-05,69.6929
2014-03-04,67.5917
2014-03-03,59.7752
2014-02-28,65.7312
2014-02-27,66.3854
2014-02-26,62.2992
2014-02-25,59.2404
2014-02-24,60.4096
2014-02-21,58.1811
2014-02-20,65.5809
2014-02-19,61.6710
2014-02-18,62.8482
2014-02-14,65.1810
2014-02-13,60.2703
2014-02-12,55.3710
2014-02-11,53.6343
2014-02-10,44.4033
2014-02-07,44.7478
2014-02-06,33.9258
2014-02-05,31.9258
2014-02-04,25.3003
2014-02-03,25.3956
2014-01-31,32.2959
2014-01-30,33.7820
2014-01-29,29.6700
2014-01-28,30.4682
2014-01-27,32.2926
2014-01-24,35.4592
2014-01-23,42.0495
2014-01-22,40.5036
2014-01-21,58.6259
2014-01-17,65.7363
2014-01-16,62.4525
2014-01-15,59.7929
2014-01-14,54.6322
2014-01-13,48.9269
2014-01-10,61.1092
2014-01-09,61.6439
2014-01-08,64.1270
2014-01-07,71.8037
2014-01-06,63.3946
2014-01-03,66.4725
2014-01-02,63.7233
2013-12-31,73.7222
2013-12-30,71.4278
2013-12-27,68.5986
2013-12-26,69.8625
2013-12-24,65.3267
2013-12-23,62.9970
2013-12-20,57.2226
2013-12-19,57.9593
2013-12-18,53.8998
2013-12-17,44.5852
2013-12-16,51.2045
2013-12-13,27.9390
2013-12-12,29.3611
2013-12-11,34.4240
2013-12-10,41.1193
2013-12-09,42.4346
2013-12-06,43.2029
2013-12-05,35.2100
2013-12-04,33.4064
2013-12-03,34.2649
2013-12-02,37.8714
2013-11-29,44.4949
2013-11-27,41.5244
2013-11-26,34.1036
2013-11-25,38.4115
2013-11-22,45.9796
2013-11-21,58.3973
2013-11-20,64.2463
2013-11-19,64.5758
2013-11-18,62.3145
2013-11-15,58.3916
2013-11-14,55.1766
2013-11-13,60.9746
2013-11-12,59.6061
2013-11-11,59.0952
2013-11-08,50.5282
2013-11-07,50.5612
2013-11-06,48.0915
2013-11-05,43.9204
2013-11-04,50.5184
2013-11-01,47.4659
2013-10-31,47.4098
2013-10-30,49.6547
2013-10-29,54.5245
2013-10-28,42.1638
2013-10-25,40.6417
2013-10-24,42.5569
2013-10-23,36.8322
2013-10-22,34.5177
2013-10-21,28.2796
2013-10-18,29.3778
2013-10-17,30.5984
2013-10-16,53.1023
2013-10-15,46.9999
2013-10-14,54.0656
2013-10-11,51.7778
2013-10-10,47.7593
2013-10-09,35.8103
2013-10-08,24.0234
2013-10-07,30.3756
2013-10-04,35.7855
2013-10-03,34.5814
2013-10-02,37.4805
2013-10-01,41.5251
2013-09-30,36.2967
2013-09-27,41.0914
2013-09-26,53.0538
2013-09-25,50.0813
2013-09-24,52.0590
2013-09-23,56.1286
2013-09-20,52.9828
2013-09-19,68.2947
2013-09-18,74.1926
2013-09-17,68.8865
2013-09-16,74.9630
2013-09-13,72.8276
2013-09-12,69.3731
2013-09-11,69.3000
2013-09-10,56.5220
2013-09-09,48.9689
2013-09-06,37.1382
2013-09-05,42.1948
2013-09-04,34.9334
2013-09-03,38.4727
2013-08-30,24.4444
2013-08-29,25.5943
2013-08-28,21.2703
2013-08-27,22.7052
2013-08-26,28.7176
2013-08-23,31.2498
2013-08-22,29.3535
2013-08-21,26.7445
2013-08-20,24.4619
2013-08-19,22.0577
2013-08-16,24.4096
2013-08-15,25.3977
2013-08-14,29.5621
2013-08-13,31.9756
2013-08-12,33.8480
2013-08-09,26.5065
2013-08-08,26.7378
2013-08-07,27.9972
2013-08-06,33.4696
2013-08-05,49.6949
2013-08-02,47.9840
2013-08-01,50.9664
2013-07-31,47.4865
2013-07-30,51.6418
2013-07-29,52.4941
2013-07-26,57.3503
2013-07-25,56.9415
2013-07-24,55.1250
2013-07-23,50.0580
2013-07-22,47.1242
2013-07-19,45.3382
2013-07-18,60.1267
2013-07-17,48.4218
2013-07-16,45.4914
2013-07-15,45.9954
2013-07-12,38.0475
2013-07-11,40.0541
2013-07-10,37.8308
2013-07-09,34.0269
2013-07-08,43.2534
2013-07-05,43.0646
2013-07-03,36.6962
2013-07-02,29.2804
2013-07-01,28.3305
2013-06-28,27.6546
2013-06-27,35.7593
2013-06-26,32.6690
2013-06-25,32.8853
2013-06-24,27.7175
2013-06-21,30.5393
2013-06-20,33.5668
2013-06-19,42.8519
2013-06-18,50.9486
2013-06-17,45.1198
2013-06-14,42.2867
2013-06-13,46.3081
2013-06-12,37.5600
2013-06-11,44.6409
2013-06-10,47.6665
2013-06-07,51.6995
2013-06-06,43.4422
2013-06-05,39.5778
2013-06-04,49.4814
2013-06-03,60.3555
2013-05-31,57.5247
2013-05-30,63.3947
2013-05-29,59.3864
2013-05-28,58.9936
2013-05-24,52.9684
2013-05-23,54.5080
2013-05-22,57.3374
2013-05-21,63.2468
2013-05-20,60.9560
2013-05-17,63.8201
2013-05-16,55.4005
2013-05-15,51.7052
2013-05-14,51.4143
2013-05-13,49.5754
2013-05-10,54.6024
2013-05-09,51.9029
2013-05-08,55.7344
2013-05-07,53.4027
2013-05-06,51.7695
2013-05-03,55.3213
2013-05-02,51.6639
2013-05-01,46.5359
2013-04-30,51.7451
2013-04-29,45.3286
2013-04-26,34.0626
2013-04-25,33.1403
2013-04-24,27.4580
2013-04-23,27.2094
2013-04-22,17.6049
2013-04-19,18.8929
2013-04-18,39.3914
2013-04-17,45.9902
2013-04-16,53.4397
2013-04-15,43.8061
2013-04-12,51.1801
2013-04-11,57.5090
2013-04-10,54.4827
2013-04-09,43.5483
2013-04-08,43.8896
2013-04-05,44.1701
2013-04-04,50.2731
2013-04-03,55.1456
2013-04-02,61.9505
2013-04-01,56.2976
2013-03-28,60.0269
2013-03-27,52.6286
2013-03-26,58.5806
2013-03-25,53.3475
2013-03-22,58.8861
2013-03-21,59.6346
2013-03-20,72.5440
2013-03-19,69.0560
2013-03-18,68.5454
2013-03-15,77.0531
2013-03-14,81.7527
2013-03-13,76.2004
2013-03-12,73.2418
2013-03-11,72.2763
2013-03-08,73.8061
2013-03-07,72.1057
2013-03-06,70.2210
2013-03-05,66.6089
2013-03-04,63.7420
2013-03-01,58.2530
2013-02-28,52.3275
2013-02-27,57.6373
2013-02-26,47.4267
2013-02-25,40.8730
2013-02-22,54.2379
2013-02-21,40.8084
2013-02-20,45.0315
2013-02-19,49.8129
2013-02-15,53.1308
2013-02-14,46.6911
2013-02-13,48.6827
2013-02-12,48.4578
2013-02-11,48.9208
2013-02-08,54.9005
2013-02-07,47.5339
2013-02-06,52.6397
2013-02-05,60.7622
2013-02-04,65.9355
2013-02-01,73.7955
2013-01-31,68.6977
2013-01-30,71.3624
2013-01-29,73.5301
2013-01-28,79.4147
2013-01-25,79.6375
2013-01-24,78.9052
2013-01-23,80.3232
2013-01-22,63.1660
2013-01-18,56.8571
2013-01-17,53.1813
2013-01-16,48.0297
2013-01-15,47.5891
2013-01-14,48.0783
2013-01-11,55.9760
2013-01-10,49.5810
2013-01-09,47.1149
2013-01-08,49.2440
2013-01-07,50.2472
2013-01-04,53.3251
2013-01-03,58.1530
2013-01-02,62.4462
2012-12-31,46.7090
2012-12-28,38.3815
2012-12-27,50.2039
2012-12-26,46.2735
2012-12-24,48.3053
2012-12-21,53.0578
2012-12-20,60.1012
2012-12-19,61.7966
2012-12-18,65.0462
2012-12-17,58.3587
2012-12-14,50.7365
2012-12-13,51.7915
2012-12-12,56.1800
2012-12-11,62.3736
2012-12-10,56.9780
2012-12-07,54.4872
2012-12-06,44.8339
2012-12-05,39.4390
2012-12-04,41.9348
2012-12-03,42.3423
2012-11-30,44.2452
2012-11-29,49.1662
2012-11-28,50.7314
2012-11-27,48.2608
2012-11-26,53.5808
2012-11-23,55.6209
2012-11-21,45.8948
2012-11-20,41.9978
2012-11-19,45.0810
2012-11-16,31.7002
2012-11-15,26.5520
2012-11-14,24.9642
2012-11-13,29.7476
2012-11-12,31.5482
2012-11-09,32.2858
2012-11-08,33.1074
2012-11-07,34.9522
2012-11-06,42.8851
2012-11-05,39.9684
2012-11-02,37.7855
2012-11-01,45.6056
2012-10-31,37.3923
2012-10-26,33.0145
2012-10-25,26.9189
2012-10-24,23.6226
2012-10-23,24.2147
2012-10-22,27.9631
2012-10-19,24.4898
2012-10-18,26.2417
2012-10-17,33.9988
2012-10-16,66.2193
2012-10-15,59.2878
2012-10-12,54.7234
2012-10-11,44.6389
2012-10-10,44.9036
2012-10-09,55.6460
2012-10-08,67.9914
2012-10-05,74.2275
2012-10-04,73.6628
2012-10-03,74.5448
2012-10-02,72.9152
2012-10-01,77.0918
2012-09-28,69.5725
2012-09-27,64.1758
2012-09-26,55.3328
2012-09-25,62.4515
2012-09-24,64.8259
2012-09-21,70.1701
2012-09-20,71.7124
2012-09-19,73.5305
2012-09-18,78.0921
2012-09-17,78.6409
2012-09-14,78.0509
2012-09-13,77.3040
2012-09-12,72.4477
2012-09-11,71.3839
2012-09-10,65.8827
2012-09-07,61.7460
2012-09-06,60.5587
2012-09-05,44.9510
2012-09-04,42.4258
2012-08-31,43.5403
2012-08-30,36.3567
2012-08-29,41.9004
2012-08-28,40.9044
2012-08-27,43.5266
2012-08-24,50.9885
2012-08-23,42.0977
2012-08-22,47.9608
2012-08-21,54.0841
2012-08-20,63.7663
2012-08-17,68.0323
2012-08-16,66.9830
2012-08-15,59.2550
2012-08-14,58.8643
2012-08-13,62.3881
2012-08-10,63.7232
2012-08-09,61.4140
2012-08-08,63.9841
2012-08-07,67.7489
2012-08-06,65.3646
2012-08-03,64.8853
2012-08-02,55.4834
2012-08-01,57.9898
2012-07-31,60.6940
2012-07-30,63.0078
2012-07-27,62.4744
2012-07-26,57.8748
2012-07-25,51.5937
2012-07-24,49.8588
2012-07-23,50.9470
2012-07-20,54.4853
2012-07-19,61.3234
2012-07-18,46.4976
2012-07-17,31.0685
2012-07-16,33.2042
2012-07-13,35.5586
2012-07-12,23.9416
2012-07-11,27.2069
2012-07-10,28.8635
2012-07-09,35.4163
2012-07-06,39.5386
2012-07-05,51.5895
2012-07-03,54.0343
2012-07-02,53.7260
2012-06-29,53.0167
2012-06-28,38.9321
2012-06-27,43.4158
2012-06-26,39.2860
2012-06-25,41.6575
2012-06-22,43.8569
2012-06-21,42.8548
2012-06-20,59.4635
2012-06-19,60.0463
2012-06-18,58.4837
2012-06-15,61.2107
2012-06-14,51.0707
2012-06-13,44.5475
2012-06-12,48.7919
2012-06-11,41.7665
2012-06-08,49.6738
2012-06-07,47.2830
2012-06-06,45.7932
2012-06-05,25.6676
2012-06-04,22.0802
2012-06-01,22.8938
2012-05-31,29.9110
2012-05-30,33.9015
2012-05-29,39.5202
2012-05-25,27.4007
2012-05-24,32.2155
2012-05-23,32.3011
2012-05-22,34.2104
2012-05-21,36.8422
2012-05-18,26.6906
2012-05-17,31.5740
2012-05-16,37.1782
2012-05-15,33.1751
2012-05-14,34.3159
2012-05-11,39.6194
2012-05-10,36.7194
2012-05-09,38.5617
2012-05-08,39.2653
2012-05-07,46.1461
2012-05-04,50.4965
2012-05-03,59.6854
2012-05-02,63.4740
2012-05-01,63.3207
2012-04-30,61.0653
2012-04-27,60.4225
2012-04-26,57.5491
2012-04-25,52.4744
2012-04-24,41.2472
2012-04-23,35.9862
2012-04-20,38.1708
2012-04-19,37.8590
2012-04-18,39.0808
2012-04-17,59.4781
2012-04-16,41.8182
2012-04-13,42.0975
2012-04-12,51.9291
2012-04-11,37.6885
2012-04-10,36.1349
2012-04-09,47.1901
2012-04-05,49.9850
2012-04-04,53.0813
2012-04-03,79.4178
2012-04-02,79.3376
2012-03-30,77.1460
2012-03-29,76.0883
2012-03-28,73.2104
2012-03-27,72.8806
2012-03-26,77.4843
2012-03-23,71.1094
2012-03-22,71.1886
2012-03-21,68.6762
2012-03-20,67.2631
2012-03-19,77.8187
2012-03-16,80.0491
2012-03-15,80.0314
2012-03-14,77.7493
2012-03-13,75.9313
2012-03-12,69.2422
2012-03-09,68.1534
2012-03-08,65.8331
2012-03-07,59.0743
2012-03-06,57.1678
2012-03-05,79.3441
2012-03-02,74.5000
2012-03-01,70.1394
2012-02-29,66.9614
2012-02-28,78.7469
2012-02-27,77.4616
2012-02-24,79.6781
2012-02-23,79.3310
2012-02-22,66.4834
2012-02-21,63.8908
2012-02-17,64.1700
2012-02-16,62.1870
2012-02-15,58.1769
2012-02-14,58.0208
2012-02-13,60.7415
2012-02-10,59.8952
2012-02-09,64.3253
2012-02-08,63.7129
2012-02-07,65.9781
2012-02-06,64.4718
2012-02-03,68.7076
2012-02-02,63.0920
2012-02-01,68.8352
2012-01-31,68.7883
2012-01-30,68.5754
2012-01-27,64.0767
2012-01-26,66.2525
2012-01-25,69.3076
2012-01-24,70.0832
2012-01-23,66.8255
2012-01-20,64.1985
2012-01-19,41.2598
2012-01-18,42.9630
2012-01-17,38.5192
2012-01-13,34.9377
2012-01-12,38.2568
2012-01-11,42.9308
2012-01-10,39.1103
2012-01-09,39.7747
2012-01-06,41.9506
2012-01-05,47.1289
2012-01-04,49.4073
2012-01-03,51.3364
2011-12-30,45.2054
2011-12-29,50.6654
2011-12-28,44.9694
2011-12-27,47.1155
2011-12-23,46.6380
2011-12-22,40.0355
2011-12-21,38.5973
2011-12-20,49.3891
2011-12-19,37.5397
2011-12-16,38.8183
2011-12-15,47.1249
2011-12-14,50.1904
2011-12-13,56.6949
2011-12-12,59.6436
2011-12-09,66.8771
2011-12-08,61.6337
2011-12-07,69.8865
2011-12-06,68.1623
2011-12-05,64.7230
2011-12-02,62.6845
2011-12-01,62.3359
2011-11-30,60.0145
2011-11-29,45.2195
2011-11-28,48.1009
2011-11-25,32.3741
2011-11-23,33.9754
2011-11-22,40.8388
2011-11-21,41.2179
2011-11-18,50.5623
2011-11-17,51.9434
2011-11-16,54.3713
2011-11-15,60.4579
2011-11-14,57.6537
2011-11-11,57.7327
2011-11-10,49.3451
2011-11-09,46.7245
2011-11-08,59.1569
2011-11-07,59.3555
2011-11-04,57.6367
2011-11-03,59.8668
2011-11-02,53.9790
2011-11-01,48.8432
2011-10-31,56.0247
2011-10-28,63.2169
2011-10-27,61.4644
2011-10-26,53.6378
2011-10-25,50.2901
2011-10-24,54.4435
2011-10-21,53.3049
2011-10-20,44.4829
2011-10-19,44.7259
2011-10-18,47.2314
2011-10-17,63.5473
2011-10-14,75.5879
2011-10-13,70.9181
2011-10-12,69.9418
2011-10-11,68.4148
2011-10-10,73.2596
2011-10-07,67.9211
2011-10-06,66.9381
2011-10-05,59.1475
2011-10-04,54.9859
2011-10-03,51.9590
2011-09-30,55.6273
2011-09-29,67.2577
2011-09-28,64.7594
2011-09-27,65.2017
2011-09-26,60.3250
2011-09-23,50.1712
2011-09-22,48.5199
2011-09-21,59.3349
2011-09-20,64.3202
2011-09-19,61.6047
2011-09-16,61.3717
2011-09-15,56.4447
2011-09-14,50.9061
2011-09-13,42.0383
2011-09-12,39.4279
2011-09-09,36.7632
2011-09-08,43.0636
2011-09-07,46.9046
2011-09-06,41.9259
2011-09-02,45.1658
2011-09-01,51.5940
2011-08-31,54.9114
2011-08-30,56.1452
2011-08-29,56.3541
2011-08-26,51.1817
2011-08-25,45.2027
2011-08-24,46.9169
2011-08-23,42.8863
2011-08-22,32.8423
2011-08-19,29.8482
2011-08-18,36.1914
2011-08-17,47.1621
2011-08-16,46.7060
2011-08-15,49.5109
2011-08-12,40.7445
2011-08-11,37.7596
2011-08-10,28.5234
2011-08-09,38.4015
2011-08-08,25.8249
2011-08-05,36.0157
2011-08-04,30.5420
2011-08-03,49.0451
2011-08-02,45.9157
2011-08-01,56.7796
2011-07-29,62.1734
2011-07-28,62.0259
2011-07-27,60.7867
2011-07-26,67.7756
2011-07-25,71.3750
2011-07-22,78.5954
2011-07-21,78.2203
2011-07-20,76.5703
2011-07-19,83.6914
2011-07-18,65.0939
2011-07-15,66.8915
2011-07-14,62.1521
2011-07-13,62.7071
2011-07-12,61.7858
2011-07-11,66.9702
2011-07-08,76.1466
2011-07-07,76.1270
2011-07-06,83.7559
2011-07-05,80.4950
2011-07-01,79.0150
2011-06-30,72.7673
2011-06-29,70.0571
2011-06-28,68.5803
2011-06-27,60.7175
2011-06-24,48.2919
2011-06-23,54.7045
2011-06-22,52.3165
2011-06-21,55.5514
2011-06-20,49.2790
2011-06-17,45.9618
2011-06-16,34.1298
2011-06-15,31.5383
2011-06-14,38.7646
2011-06-13,31.2391
2011-06-10,31.2756
2011-06-09,37.8704
2011-06-08,34.1037
2011-06-07,29.0725
2011-06-06,32.7414
2011-06-03,33.8289
2011-06-02,37.7396
2011-06-01,39.6016
2011-05-31,51.0274
2011-05-27,41.9290
2011-05-26,39.6717
2011-05-25,42.3082
2011-05-24,43.4012
2011-05-23,44.5669
2011-05-20,53.7023
2011-05-19,56.0421
2011-05-18,55.4325
2011-05-17,55.7106
2011-05-16,49.4737
2011-05-13,53.8881
2011-05-12,65.3789
2011-05-11,55.2320
2011-05-10,60.3442
2011-05-09,54.8768
2011-05-06,53.9391
2011-05-05,52.1049
2011-05-04,63.5446
2011-05-03,80.0138
2011-05-02,78.4016
2011-04-29,74.3395
2011-04-28,75.9778
2011-04-27,74.9597
2011-04-26,69.6515
2011-04-25,66.8968
2011-04-21,71.2252
2011-04-20,56.6000
2011-04-19,61.8060
2011-04-18,66.3704
2011-04-15,68.6518
2011-04-14,63.4601
2011-04-13,58.3540
2011-04-12,54.4200
2011-04-11,59.4765
2011-04-08,60.1957
2011-04-07,62.4378
2011-04-06,61.0940
2011-04-05,60.9089
2011-04-04,62.2959
2011-04-01,62.3943
2011-03-31,58.8890
2011-03-30,61.1549
2011-03-29,59.2372
2011-03-28,55.0487
2011-03-25,57.9221
2011-03-24,51.9596
2011-03-23,50.4538
2011-03-22,45.8728
2011-03-21,44.9141
2011-03-18,39.5213
2011-03-17,33.9629
2011-03-16,29.9654
2011-03-15,41.5001
2011-03-14,48.0542
2011-03-11,51.2508
2011-03-10,50.0724
2011-03-09,62.8860
2011-03-08,52.7381
2011-03-07,43.6328
2011-03-04,50.7469
2011-03-03,58.1581
2011-03-02,43.1132
2011-03-01,42.0398
2011-02-28,50.6942
2011-02-25,52.7406
2011-02-24,45.2288
2011-02-23,41.9862
2011-02-22,49.9746
2011-02-18,69.3698
2011-02-17,66.9749
2011-02-16,63.3658
2011-02-15,60.7952
2011-02-14,63.5172
2011-02-11,68.0642
2011-02-10,69.7768
2011-02-09,73.6695
2011-02-08,84.2440
2011-02-07,82.2267
2011-02-04,80.7478
2011-02-03,79.8844
