time,RSI
2011-01-28,45.4364
2011-01-27,59.0490
2011-01-26,62.7213
2011-01-25,55.7468
2011-01-24,78.1214
2011-01-21,72.4994
2011-01-20,61.7697
2011-01-19,60.8908
2011-01-18,63.8640
2011-01-14,63.5076
2011-01-13,63.0152
2011-01-12,72.0575
2011-01-11,65.4334
2011-01-10,59.9540
2011-01-07,48.4965
2011-01-06,47.1656
2011-01-05,54.6503
2011-01-04,54.6503
2011-01-03,56.2885
2010-12-31,50.8771
2010-12-30,53.8139
2010-12-29,56.5047
2010-12-28,56.3260
2010-12-27,59.2849
2010-12-23,55.0329
2010-12-22,57.5366
2010-12-21,56.1728
2010-12-20,64.0676
2010-12-17,57.6530
2010-12-16,57.9409
2010-12-15,53.8627
2010-12-14,54.1028
2010-12-13,50.5309
2010-12-10,43.3271
2010-12-09,41.6894
2010-12-08,44.8558
2010-12-07,41.4131
2010-12-06,59.8848
2010-12-03,60.4259
2010-12-02,57.9770
2010-12-01,55.3148
2010-11-30,39.8927
2010-11-29,41.3830
2010-11-26,42.4536
2010-11-24,43.9310
2010-11-23,35.6345
2010-11-22,42.5763
2010-11-19,43.2124
2010-11-18,46.2667
2010-11-17,33.7866
2010-11-16,35.1171
2010-11-15,46.1785
2010-11-12,46.4472
2010-11-11,48.0841
2010-11-10,46.4510
2010-11-09,39.9955
2010-11-08,42.7283
2010-11-05,45.1058
2010-11-04,48.6593
2010-11-03,37.6745
2010-11-02,34.0238
2010-11-01,27.7798
2010-10-29,28.4901
2010-10-28,31.0179
2010-10-27,61.7766
2010-10-26,62.8347
2010-10-25,67.2953
2010-10-22,64.8960
2010-10-21,65.9370
2010-10-20,60.3110
2010-10-19,54.5565
2010-10-18,64.7507
2010-10-15,61.7362
2010-10-14,61.3356
2010-10-13,61.9191
2010-10-12,56.6732
2010-10-11,57.3919
2010-10-08,64.0439
2010-10-07,62.9394
2010-10-06,70.3449
2010-10-05,66.6731
2010-10-04,56.5102
2010-10-01,63.9905
2010-09-30,59.1804
2010-09-29,63.0095
2010-09-28,62.3906
2010-09-27,58.2830
2010-09-24,63.9800
2010-09-23,56.9459
2010-09-22,65.8484
2010-09-21,65.4953
2010-09-20,72.7746
2010-09-17,67.7478
2010-09-16,62.5459
2010-09-15,60.6593
2010-09-14,61.0332
2010-09-13,62.6315
2010-09-10,58.7420
2010-09-09,54.1687
2010-09-08,53.1675
2010-09-07,50.3310
2010-09-03,57.1777
2010-09-02,49.7923
2010-09-01,45.2530
2010-08-31,28.6453
2010-08-30,32.6286
2010-08-27,38.5497
2010-08-26,27.9096
2010-08-25,31.8567
2010-08-24,29.0642
2010-08-23,31.5042
2010-08-20,27.8710
2010-08-19,32.0619
2010-08-18,40.6787
2010-08-17,43.4834
2010-08-16,38.2114
2010-08-13,41.2552
2010-08-12,41.2552
2010-08-11,41.6724
2010-08-10,59.9087
2010-08-09,68.1074
2010-08-06,64.6004
2010-08-05,68.5421
2010-08-04,71.0840
2010-08-03,68.0779
2010-08-02,69.7296
2010-07-30,61.9641
2010-07-29,68.7554
2010-07-28,71.8563
2010-07-27,72.7849
2010-07-26,77.0192
2010-07-23,74.0097
2010-07-22,69.5831
2010-07-21,58.6460
2010-07-20,58.0363
2010-07-19,52.4753
2010-07-16,50.8434
2010-07-15,67.0324
2010-07-14,66.9876
2010-07-13,71.3545
2010-07-12,66.2450
2010-07-09,65.8196
2010-07-08,61.7410
2010-07-07,58.4152
2010-07-06,43.3454
2010-07-02,39.4452
2010-07-01,44.6215
2010-06-30,47.4220
2010-06-29,43.8157
2010-06-28,46.6370
2010-06-25,46.1273
2010-06-24,41.6097
2010-06-23,52.2310
2010-06-22,51.7164
2010-06-21,61.2119
2010-06-18,59.8767
2010-06-17,59.2232
2010-06-16,58.6167
2010-06-15,54.0659
2010-06-14,46.2550
2010-06-11,46.9604
2010-06-10,42.6824
2010-06-09,26.4896
2010-06-08,26.8255
2010-06-07,25.6507
2010-06-04,28.7940
2010-06-03,35.1856
2010-06-02,36.4872
2010-06-01,32.7360
2010-05-28,36.3079
2010-05-27,43.6337
2010-05-26,30.1028
2010-05-25,30.9916
2010-05-24,31.3245
2010-05-21,34.4014
2010-05-20,27.9770
2010-05-19,36.4732
2010-05-18,42.2466
2010-05-17,45.1126
2010-05-14,45.1126
2010-05-13,48.8107
2010-05-12,52.4234
2010-05-11,46.5603
2010-05-10,50.2635
2010-05-07,33.0522
2010-05-06,38.8908
2010-05-05,50.6428
2010-05-04,57.9532
2010-05-03,77.6722
2010-04-30,73.2953
2010-04-29,81.6334
2010-04-28,77.8959
2010-04-27,76.8454
2010-04-26,74.7233
2010-04-23,70.8172
2010-04-22,68.0815
2010-04-21,66.1981
2010-04-20,63.8389
2010-04-19,54.7911
2010-04-16,53.7262
2010-04-15,66.1457
2010-04-14,62.2858
2010-04-13,59.1971
2010-04-12,54.2515
2010-04-09,56.2023
2010-04-08,52.2268
2010-04-07,58.5115
2010-04-06,65.3944
2010-04-05,64.5234
2010-04-01,62.7295
2010-03-31,61.2783
2010-03-30,67.2546
2010-03-29,48.7562
2010-03-26,45.3293
2010-03-25,44.6819
2010-03-24,49.8420
2010-03-23,56.1985
2010-03-22,52.4360
2010-03-19,53.4075
2010-03-18,70.0534
2010-03-17,60.3660
2010-03-16,55.8835
2010-03-15,52.1359
2010-03-12,53.3598
2010-03-11,52.3531
2010-03-10,55.0253
2010-03-09,58.9036
2010-03-08,54.3213
2010-03-05,65.1929
2010-03-04,55.0094
2010-03-03,54.8420
2010-03-02,56.0628
2010-03-01,51.9937
2010-02-26,48.6472
2010-02-25,45.3798
2010-02-24,47.5725
2010-02-23,44.9615
2010-02-22,51.1372
2010-02-19,57.2678
2010-02-18,54.8922
2010-02-17,48.8360
2010-02-16,47.5287
2010-02-12,42.5044
2010-02-11,48.4987
2010-02-10,36.2503
2010-02-09,36.7267
2010-02-08,26.3613
2010-02-05,30.1319
2010-02-04,32.9453
2010-02-03,46.2206
2010-02-02,35.2484
2010-02-01,35.3090
2010-01-29,35.5843
2010-01-28,36.9317
2010-01-27,46.3481
2010-01-26,40.4404
2010-01-25,41.6732
2010-01-22,38.7315
2010-01-21,46.0114
2010-01-20,63.9126
2010-01-19,68.6743
2010-01-15,55.6697
2010-01-14,57.2589
2010-01-13,60.6132
2010-01-12,63.8597
2010-01-11,63.4023
2010-01-08,67.1155
2010-01-07,63.8049
2010-01-06,63.4683
2010-01-05,56.3430
2010-01-04,61.1107
2009-12-31,59.0095
2009-12-30,71.1720
2009-12-29,73.7294
2009-12-28,70.9520
2009-12-24,66.7669
2009-12-23,64.9488
2009-12-22,63.8105
2009-12-21,61.1969
2009-12-18,58.8771
2009-12-17,56.3225
2009-12-16,65.4736
2009-12-15,73.9516
2009-12-14,71.2508
2009-12-11,70.6970
2009-12-10,66.8539
2009-12-09,63.0192
2009-12-08,47.8176
2009-12-07,53.8812
2009-12-04,56.5430
2009-12-03,49.0623
2009-12-02,59.7658
2009-12-01,61.8874
2009-11-30,53.9248
2009-11-27,48.2867
2009-11-25,59.2582
2009-11-24,56.9832
2009-11-23,58.1522
2009-11-20,49.7198
2009-11-19,55.3358
2009-11-18,60.9197
2009-11-17,63.2161
2009-11-16,63.2161
2009-11-13,59.2579
2009-11-12,58.6282
2009-11-11,64.7705
2009-11-10,65.0157
2009-11-09,61.5673
2009-11-06,51.8987
2009-11-05,52.2290
2009-11-04,43.1807
2009-11-03,43.1110
2009-11-02,44.1852
2009-10-30,39.8304
2009-10-29,49.1068
2009-10-28,42.6919
2009-10-27,51.5151
2009-10-26,57.1782
2009-10-23,65.0236
2009-10-22,73.8723
2009-10-21,62.1003
2009-10-20,59.5677
2009-10-19,63.2729
2009-10-16,61.5266
2009-10-15,68.8975
2009-10-14,67.9768
2009-10-13,56.9711
2009-10-12,59.1633
2009-10-09,58.2196
2009-10-08,57.0281
2009-10-07,47.6979
2009-10-06,53.6571
2009-10-05,46.7616
2009-10-02,36.5905
2009-10-01,40.5571
2009-09-30,50.4882
2009-09-29,51.7659
2009-09-28,62.6765
2009-09-25,52.4838
2009-09-24,55.8895
2009-09-23,59.6026
2009-09-22,66.4293
2009-09-21,63.4866
2009-09-18,64.4323
2009-09-17,67.4858
2009-09-16,73.1479
2009-09-15,69.9011
2009-09-14,69.3289
2009-09-11,66.6675
2009-09-10,70.5019
2009-09-09,64.8582
2009-09-08,55.4016
2009-09-04,52.7928
2009-09-03,50.2506
2009-09-02,46.8137
2009-09-01,43.1161
2009-08-31,59.0083
2009-08-28,57.7336
2009-08-27,55.7379
2009-08-26,54.3327
2009-08-25,65.5753
2009-08-24,64.9537
2009-08-21,65.6651
2009-08-20,58.4457
2009-08-19,55.8378
2009-08-18,53.1940
2009-08-17,51.5937
2009-08-14,60.0853
2009-08-13,70.9312
2009-08-12,69.8997
2009-08-11,65.9075
2009-08-10,64.0433
2009-08-07,82.9310
2009-08-06,81.7113
2009-08-05,80.2644
2009-08-04,82.3211
2009-08-03,83.3786
2009-07-31,79.9676
2009-07-30,78.4439
2009-07-29,75.2146
2009-07-28,86.7068
2009-07-27,87.0163
2009-07-24,86.2974
2009-07-23,86.3852
2009-07-22,75.8548
2009-07-21,74.0727
2009-07-20,72.6829
2009-07-17,68.8411
2009-07-16,73.7086
2009-07-15,67.7166
2009-07-14,59.6094
2009-07-13,58.6545
2009-07-10,53.7320
2009-07-09,48.1793
2009-07-08,47.6134
2009-07-07,45.6289
2009-07-06,60.8764
2009-07-02,57.8213
2009-07-01,62.9158
2009-06-30,58.9888
2009-06-29,58.1156
2009-06-26,53.6773
2009-06-25,51.2881
2009-06-24,40.3699
2009-06-23,36.5863
2009-06-22,38.7463
2009-06-19,51.4031
2009-06-18,50.9477
2009-06-17,49.0126
2009-06-16,44.4070
2009-06-15,50.2419
2009-06-12,64.5831
2009-06-11,62.1677
2009-06-10,61.4924
2009-06-09,60.8637
2009-06-08,63.5891
2009-06-05,65.4738
2009-06-04,60.9298
2009-06-03,59.3850
2009-06-02,62.2986
2009-06-01,59.7072
2009-05-29,49.4948
2009-05-28,46.4257
2009-05-27,43.5636
2009-05-26,52.8875
2009-05-22,41.8697
2009-05-21,44.3022
2009-05-20,54.0097
2009-05-19,59.7200
2009-05-18,61.3997
2009-05-15,54.8968
2009-05-14,55.0242
2009-05-13,49.7810
2009-05-12,68.3566
2009-05-11,66.5340
2009-05-08,75.6887
2009-05-07,70.8219
2009-05-06,74.5887
2009-05-05,72.0184
2009-05-04,72.4831
2009-05-01,70.4220
2009-04-30,69.4613
2009-04-29,69.2041
2009-04-28,66.0871
2009-04-27,71.4554
2009-04-24,70.5122
2009-04-23,61.3504
2009-04-22,56.3153
2009-04-21,57.6676
2009-04-20,51.6736
2009-04-17,62.8353
2009-04-16,69.8458
2009-04-15,66.1619
2009-04-14,63.0455
2009-04-13,65.8795
2009-04-09,65.1223
2009-04-08,58.5352
2009-04-07,56.0598
2009-04-06,63.6013
2009-04-03,63.7822
2009-04-02,63.8913
2009-04-01,59.2494
2009-03-31,56.0545
2009-03-30,52.1716
2009-03-27,59.6149
2009-03-26,62.9847
2009-03-25,56.6526
2009-03-24,53.9732
2009-03-23,58.5132
2009-03-20,45.2598
2009-03-19,52.0594
2009-03-18,61.3830
2009-03-17,59.7322
2009-03-16,54.6127
2009-03-13,57.3067
2009-03-12,57.3067
2009-03-11,53.0601
2009-03-10,47.9760
2009-03-09,30.2167
2009-03-06,28.6791
2009-03-05,30.3865
2009-03-04,37.1481
2009-03-03,26.2834
2009-03-02,24.3448
2009-02-27,31.2701
2009-02-26,34.1755
2009-02-25,35.1207
2009-02-24,37.7735
2009-02-23,24.9160
2009-02-20,30.0898
2009-02-19,28.7879
2009-02-18,28.9768
2009-02-17,29.6777
2009-02-13,35.1426
2009-02-12,36.8207
2009-02-11,41.0552
2009-02-10,40.0683
2009-02-09,51.1996
2009-02-06,43.1278
2009-02-05,38.6689
2009-02-04,34.7791
2009-02-03,37.1697
2009-02-02,31.7895
2009-01-30,41.8017
2009-01-29,55.4983
2009-01-28,49.3876
2009-01-27,40.0049
2009-01-26,36.8359
2009-01-23,31.8644
2009-01-22,36.3957
2009-01-21,37.1332
2009-01-20,35.0268
2009-01-16,45.8221
2009-01-15,37.0982
2009-01-14,36.1356
2009-01-13,41.4489
2009-01-12,45.5869
2009-01-09,49.0947
2009-01-08,53.8401
2009-01-07,51.2661
2009-01-06,57.6161
2009-01-05,54.4906
2009-01-02,58.3641
2008-12-31,50.8438
2008-12-30,48.9841
2008-12-29,38.8562
2008-12-26,40.3377
2008-12-24,38.9795
2008-12-23,38.6653
2008-12-22,41.6572
2008-12-19,42.4519
2008-12-18,42.7159
2008-12-17,48.3380
2008-12-16,47.4729
2008-12-15,37.7697
2008-12-12,38.7516
2008-12-11,35.4354
2008-12-10,40.6772
2008-12-09,35.7536
2008-12-08,38.3238
2008-12-05,44.0461
2008-12-04,41.7978
2008-12-03,45.4307
2008-12-02,45.7728
2008-12-01,49.0765
2008-11-28,61.3205
2008-11-26,59.2844
2008-11-25,54.4858
2008-11-24,53.6630
2008-11-21,49.4183
2008-11-20,37.5760
2008-11-19,41.4064
2008-11-18,49.1493
2008-11-17,45.4500
2008-11-14,50.9532
2008-11-13,54.5573
2008-11-12,40.8399
2008-11-11,48.6227
2008-11-10,57.1983
2008-11-07,56.8787
2008-11-06,49.9564
2008-11-05,57.1809
2008-11-04,61.2006
2008-11-03,57.5003
2008-10-31,58.1324
2008-10-30,53.9352
2008-10-29,53.8161
2008-10-28,58.7642
2008-10-27,49.7045
2008-10-24,47.7101
2008-10-23,52.4650
2008-10-22,43.6995
2008-10-21,48.1087
2008-10-20,40.7507
2008-10-17,37.5370
2008-10-16,38.9926
2008-10-15,30.9960
2008-10-14,39.4160
2008-10-13,39.9365
2008-10-10,19.4008
2008-10-09,15.7238
2008-10-08,19.8803
2008-10-07,23.6624
2008-10-06,29.5608
2008-10-03,33.5334
2008-10-02,36.2756
2008-10-01,41.7796
2008-09-30,44.9332
2008-09-29,35.4476
2008-09-26,46.8785
2008-09-25,48.1280
2008-09-24,42.4039
2008-09-23,44.0247
2008-09-22,50.9546
2008-09-19,61.0237
2008-09-18,51.5333
2008-09-17,41.8959
2008-09-16,46.3167
2008-09-15,40.8951
2008-09-12,47.3216
2008-09-11,46.0601
2008-09-10,38.0493
2008-09-09,41.4337
2008-09-08,50.5203
2008-09-05,35.9871
2008-09-04,38.8236
2008-09-03,45.1744
2008-09-02,47.0161
2008-08-29,50.0559
2008-08-28,56.1860
2008-08-27,43.9726
2008-08-26,43.9726
2008-08-25,44.0285
2008-08-22,53.5092
2008-08-21,43.8996
2008-08-20,42.1720
2008-08-19,45.7449
2008-08-18,53.2040
2008-08-15,61.4279
2008-08-14,58.9574
2008-08-13,58.5324
2008-08-12,63.2475
2008-08-11,69.3776
2008-08-08,65.9505
2008-08-07,54.1480
2008-08-06,59.2074
2008-08-05,59.7658
2008-08-04,45.7545
2008-08-01,48.6159
2008-07-31,50.3151
2008-07-30,57.1290
2008-07-29,51.9120
2008-07-28,45.5846
2008-07-25,55.7109
2008-07-24,56.5677
2008-07-23,55.0109
2008-07-22,51.9081
2008-07-21,40.2658
2008-07-18,41.4744
2008-07-17,44.3867
2008-07-16,38.1820
2008-07-15,29.9303
2008-07-14,35.9822
2008-07-11,33.2419
2008-07-10,34.1181
2008-07-09,31.8548
2008-07-08,43.2761
2008-07-07,32.5262
2008-07-03,28.4954
2008-07-02,17.3259
2008-07-01,21.2977
2008-06-30,18.8507
2008-06-27,17.8832
2008-06-26,19.8834
2008-06-25,28.8185
2008-06-24,27.0299
2008-06-23,29.5607
2008-06-20,29.8454
2008-06-19,35.4845
2008-06-18,36.5001
2008-06-17,40.3711
2008-06-16,41.7387
2008-06-13,47.5359
2008-06-12,43.1316
2008-06-11,40.9396
2008-06-10,45.0105
2008-06-09,43.7697
2008-06-06,36.9396
2008-06-05,52.8184
2008-06-04,43.3554
2008-06-03,42.1649
2008-06-02,42.2880
2008-05-30,51.0753
2008-05-29,52.5765
2008-05-28,46.4900
2008-05-27,40.6731
2008-05-23,37.6656
2008-05-22,42.0934
2008-05-21,37.9826
2008-05-20,45.9417
2008-05-19,57.6652
2008-05-16,55.0143
2008-05-15,49.1342
2008-05-14,48.1429
2008-05-13,43.9862
2008-05-12,47.0074
2008-05-09,36.1295
2008-05-08,39.5383
2008-05-07,37.2549
2008-05-06,43.1170
2008-05-05,41.5063
2008-05-02,47.2389
2008-05-01,42.1317
2008-04-30,34.5870
2008-04-29,34.2587
2008-04-28,35.3360
2008-04-25,38.0908
2008-04-24,43.9447
2008-04-23,52.2141
2008-04-22,55.6712
2008-04-21,63.6737
2008-04-18,67.9154
2008-04-17,57.7341
2008-04-16,58.0287
2008-04-15,46.7088
2008-04-14,42.3192
2008-04-11,43.4864
2008-04-10,55.9115
2008-04-09,50.7966
2008-04-08,52.9044
2008-04-07,55.1042
2008-04-04,57.3905
2008-04-03,55.6334
2008-04-02,60.3706
2008-04-01,63.0477
2008-03-31,53.1522
2008-03-28,45.9483
2008-03-27,45.3814
2008-03-26,49.5381
2008-03-25,51.2272
2008-03-24,49.5833
2008-03-20,46.4288
2008-03-19,53.1909
2008-03-18,61.1531
2008-03-17,50.0612
2008-03-14,44.3138
2008-03-13,52.9960
2008-03-12,49.1802
2008-03-11,46.3911
2008-03-10,27.5960
2008-03-07,31.7773
2008-03-06,39.2625
2008-03-05,45.8822
2008-03-04,41.1433
2008-03-03,41.6483
2008-02-29,40.9141
2008-02-28,49.6629
2008-02-27,54.7839
2008-02-26,61.5927
2008-02-25,59.9904
2008-02-22,51.6679
2008-02-21,46.3012
2008-02-20,53.7098
2008-02-19,53.0894
2008-02-15,53.8106
2008-02-14,56.1444
2008-02-13,64.1752
2008-02-12,50.9733
2008-02-11,52.3439
2008-02-08,47.2366
2008-02-07,51.0676
2008-02-06,51.4701
2008-02-05,50.9482
2008-02-04,60.5936
2008-02-01,65.4132
2008-01-31,58.1024
2008-01-30,49.2528
2008-01-29,47.8668
2008-01-28,43.8650
2008-01-25,27.1087
2008-01-24,27.9651
2008-01-23,29.3695
2008-01-22,20.2074
2008-01-18,17.6505
2008-01-17,17.7529
2008-01-16,23.4938
2008-01-15,22.3346
2008-01-14,26.2759
2008-01-11,17.0994
2008-01-10,25.1552
2008-01-09,24.9131
2008-01-08,24.9858
2008-01-07,28.3367
2008-01-04,31.0428
2008-01-03,35.4488
2008-01-02,35.4970
2007-12-31,44.2154
2007-12-28,49.4424
2007-12-27,51.6550
2007-12-26,56.5801
2007-12-24,57.9913
2007-12-21,56.9226
2007-12-20,48.0934
2007-12-19,50.7330
2007-12-18,56.5762
2007-12-17,56.2310
2007-12-14,57.1066
2007-12-13,62.9266
2007-12-12,62.0115
2007-12-11,54.1345
2007-12-10,67.1681
2007-12-07,65.1827
2007-12-06,59.7225
2007-12-05,54.7847
2007-12-04,45.2714
2007-12-03,45.8959
2007-11-30,51.4892
2007-11-29,53.4432
2007-11-28,52.5165
2007-11-27,46.3130
2007-11-26,40.2093
2007-11-23,47.8613
2007-11-21,38.8199
2007-11-20,42.6555
2007-11-19,40.1472
2007-11-16,39.3907
2007-11-15,27.1513
2007-11-14,28.6711
2007-11-13,31.5678
2007-11-12,16.6292
2007-11-09,17.1143
2007-11-08,24.4694
2007-11-07,25.7915
2007-11-06,33.9777
2007-11-05,30.3258
2007-11-02,28.9102
2007-11-01,19.8407
2007-10-31,27.7612
2007-10-30,21.2013
2007-10-29,21.7630
2007-10-26,22.2342
2007-10-25,21.8535
2007-10-24,21.8776
2007-10-23,20.5368
2007-10-22,21.2114
2007-10-19,21.8385
2007-10-18,59.7789
2007-10-17,55.7711
2007-10-16,53.2747
2007-10-15,57.5558
2007-10-12,55.8422
2007-10-11,57.6514
2007-10-10,74.2991
2007-10-09,73.3503
2007-10-08,72.3870
2007-10-05,77.6819
2007-10-04,70.6577
2007-10-03,70.3426
2007-10-02,68.8371
2007-10-01,79.0733
2007-09-28,74.3972
2007-09-27,73.5251
2007-09-26,69.3171
2007-09-25,65.6781
2007-09-24,65.0866
2007-09-21,64.3680
2007-09-20,63.1065
2007-09-19,67.7864
2007-09-18,66.4963
2007-09-17,50.1441
2007-09-14,50.8809
2007-09-13,51.4097
2007-09-12,51.3447
2007-09-11,45.8693
2007-09-10,42.9818
2007-09-07,49.1634
2007-09-06,61.5478
2007-09-05,57.5521
2007-09-04,68.6793
2007-08-31,67.9540
2007-08-30,59.3147
2007-08-29,55.3247
2007-08-28,46.3231
2007-08-27,55.9320
2007-08-24,60.6498
2007-08-23,57.8024
2007-08-22,60.9794
2007-08-21,56.9168
2007-08-20,55.6215
2007-08-17,52.6549
2007-08-16,29.0957
2007-08-15,24.3557
2007-08-14,27.7992
2007-08-13,30.5174
2007-08-10,26.8383
2007-08-09,31.6293
2007-08-08,41.2309
2007-08-07,39.6983
2007-08-06,36.4676
2007-08-03,33.8931
2007-08-02,46.4879
2007-08-01,45.9081
2007-07-31,44.2779
2007-07-30,57.3429
2007-07-27,56.1412
2007-07-26,56.1412
2007-07-25,52.5606
2007-07-24,53.1969
2007-07-23,65.1654
2007-07-20,60.7163
2007-07-19,72.9059
2007-07-18,77.4233
2007-07-17,75.6728
2007-07-16,74.7477
2007-07-13,71.7555
2007-07-12,70.3446
2007-07-11,56.5289
2007-07-10,49.7450
2007-07-09,61.3677
2007-07-06,61.3677
2007-07-05,58.2613
2007-07-03,60.5135
2007-07-02,61.2236
2007-06-29,50.7314
2007-06-28,51.3515
2007-06-27,54.1304
2007-06-26,43.8809
2007-06-25,45.3577
2007-06-22,46.8606
2007-06-21,55.9435
2007-06-20,53.1941
2007-06-19,60.8593
2007-06-18,59.4375
2007-06-15,59.9273
2007-06-14,58.3841
2007-06-13,57.0135
2007-06-12,40.5366
2007-06-11,42.3013
2007-06-08,46.8165
2007-06-07,36.7535
2007-06-06,51.0135
2007-06-05,61.3568
2007-06-04,70.7295
2007-06-01,76.9750
2007-05-31,74.3095
2007-05-30,74.1375
2007-05-29,70.4589
2007-05-25,71.0457
2007-05-24,69.9184
2007-05-23,81.1503
2007-05-22,80.5817
2007-05-21,77.8793
2007-05-18,77.2459
2007-05-17,76.3707
2007-05-16,73.7643
2007-05-15,75.5833
2007-05-14,70.0089
2007-05-11,78.6973
2007-05-10,75.2405
2007-05-09,85.0381
2007-05-08,83.4540
2007-05-07,85.5626
2007-05-04,83.7937
2007-05-03,83.4386
2007-05-02,87.7654
2007-05-01,86.2839
2007-04-30,84.5363
2007-04-27,81.4462
2007-04-26,77.8553
2007-04-25,50.6728
2007-04-24,51.1600
2007-04-23,55.6552
2007-04-20,64.1734
2007-04-19,62.2948
2007-04-18,56.2177
2007-04-17,59.6805
2007-04-16,58.2932
2007-04-13,52.9512
2007-04-12,52.8276
2007-04-11,46.7894
2007-04-10,50.0315
2007-04-09,54.1596
2007-04-05,53.3193
2007-04-04,58.2443
2007-04-03,62.0166
2007-04-02,50.7172
2007-03-30,52.5042
2007-03-29,48.8260
2007-03-28,51.9121
2007-03-27,61.4316
2007-03-26,64.2504
2007-03-23,72.6833
2007-03-22,71.6031
2007-03-21,65.9983
2007-03-20,62.0106
2007-03-19,61.8558
2007-03-16,52.4326
2007-03-15,61.4084
2007-03-14,59.7489
2007-03-13,49.0617
2007-03-12,54.0804
2007-03-09,48.9060
2007-03-08,46.3072
2007-03-07,36.3111
2007-03-06,31.0132
2007-03-05,25.9751
2007-03-02,23.2860
2007-03-01,26.8526
2007-02-28,29.4784
2007-02-27,32.3229
2007-02-26,48.6046
2007-02-23,49.8604
2007-02-22,51.7315
2007-02-21,50.2925
2007-02-20,48.8043
2007-02-16,57.6460
2007-02-15,58.5490
2007-02-14,57.9562
2007-02-13,54.5285
2007-02-12,32.2032
2007-02-09,31.3792
2007-02-08,32.0810
2007-02-07,32.1457
2007-02-06,27.1184
2007-02-05,22.4942
2007-02-02,21.7052
2007-02-01,22.1104
2007-01-31,23.1134
2007-01-30,24.3988
2007-01-29,52.2505
2007-01-26,48.9247
2007-01-25,52.8512
2007-01-24,59.2732
2007-01-23,52.3210
2007-01-22,47.8109
2007-01-19,58.2866
2007-01-18,52.9106
2007-01-17,54.3432
2007-01-16,64.5707
2007-01-12,62.6227
2007-01-11,54.6573
2007-01-10,42.1568
2007-01-09,38.9373
2007-01-08,37.2738
2007-01-05,34.2277
2007-01-04,39.6272
2007-01-03,43.2161
2006-12-29,37.8210
2006-12-28,40.2179
2006-12-27,43.5672
2006-12-26,36.8491
2006-12-22,39.9630
2006-12-21,44.8685
2006-12-20,45.0850
2006-12-19,34.9059
2006-12-18,36.9612
2006-12-15,36.3995
2006-12-14,40.0977
2006-12-13,44.3273
2006-12-12,41.5530
2006-12-11,39.7516
2006-12-08,36.5622
2006-12-07,43.7498
2006-12-06,45.6899
2006-12-05,52.2999
2006-12-04,55.4339
2006-12-01,47.6482
2006-11-30,64.0186
2006-11-29,60.0080
2006-11-28,54.5997
2006-11-27,52.7849
2006-11-24,64.6771
2006-11-22,69.5848
2006-11-21,72.2043
2006-11-20,67.5475
2006-11-17,75.0963
2006-11-16,67.5484
2006-11-15,75.3227
2006-11-14,70.8682
2006-11-13,65.5409
2006-11-10,62.2790
2006-11-09,59.0123
2006-11-08,68.5994
2006-11-07,68.5994
2006-11-06,71.6833
2006-11-03,62.7228
2006-11-02,68.5190
2006-11-01,68.1660
2006-10-31,68.1660
2006-10-30,69.7498
2006-10-27,69.8959
2006-10-26,73.9399
2006-10-25,76.9809
2006-10-24,82.9845
2006-10-23,85.7851
2006-10-20,81.1467
2006-10-19,69.8228
2006-10-18,60.9509
2006-10-17,66.4037
2006-10-16,65.8952
2006-10-13,62.3003
2006-10-12,62.8110
2006-10-11,63.4351
2006-10-10,61.0863
2006-10-09,70.0908
2006-10-06,72.4952
2006-10-05,72.3244
2006-10-04,65.5898
2006-10-03,58.2805
2006-10-02,53.6377
2006-09-29,66.1321
2006-09-28,69.2821
2006-09-27,70.1170
2006-09-26,71.6717
2006-09-25,64.1624
2006-09-22,58.1755
2006-09-21,58.7362
2006-09-20,62.9694
2006-09-19,61.6036
2006-09-18,70.4014
2006-09-15,74.1230
2006-09-14,70.7245
2006-09-13,69.7879
2006-09-12,64.7065
2006-09-11,54.1142
2006-09-08,56.1015
2006-09-07,45.8009
2006-09-06,57.8942
2006-09-05,56.1777
2006-09-01,61.7680
2006-08-31,61.5820
2006-08-30,59.2634
2006-08-29,61.4456
2006-08-28,55.6535
2006-08-25,44.1592
2006-08-24,46.0551
2006-08-23,48.5567
2006-08-22,60.2075
2006-08-21,58.6080
2006-08-18,59.7524
2006-08-17,59.6736
2006-08-16,56.5358
2006-08-15,47.4745
2006-08-14,33.0464
2006-08-11,31.7370
2006-08-10,30.0966
2006-08-09,28.6827
2006-08-08,29.9723
2006-08-07,32.1757
2006-08-04,34.5110
2006-08-03,32.8541
2006-08-02,34.3735
2006-08-01,35.7253
2006-07-31,37.9172
2006-07-28,38.4370
2006-07-27,33.1441
2006-07-26,28.1631
2006-07-25,20.8564
2006-07-24,31.8400
2006-07-21,21.7972
2006-07-20,22.9916
2006-07-19,22.1836
2006-07-18,20.5903
2006-07-17,18.9204
2006-07-14,20.0382
2006-07-13,20.8498
2006-07-12,23.0873
2006-07-11,23.8699
2006-07-10,23.9094
2006-07-07,25.8085
2006-07-06,54.4958
2006-07-05,48.5670
2006-07-03,52.7656
2006-06-30,50.3958
2006-06-29,52.9937
2006-06-28,39.0859
2006-06-27,33.6020
2006-06-26,42.5849
2006-06-23,39.8034
2006-06-22,36.6607
2006-06-21,41.4399
2006-06-20,36.7689
2006-06-19,32.3912
2006-06-16,37.9418
2006-06-15,40.1795
2006-06-14,30.7553
