time,RSI
2015-09-18,44.3767
2015-09-17,53.5741
2015-09-16,52.7824
2015-09-15,45.2151
2015-09-14,43.1065
2015-09-11,43.9291
2015-09-10,43.0985
2015-09-09,40.6794
2015-09-08,45.7263
2015-09-04,41.1720
2015-09-03,45.5735
2015-09-02,43.2755
2015-09-01,38.4744
2015-08-31,48.6597
2015-08-28,47.9931
2015-08-27,47.1946
2015-08-26,38.0497
2015-08-25,17.2485
2015-08-24,17.2622
2015-08-21,22.8609
2015-08-20,28.8964
2015-08-19,34.4682
2015-08-18,41.7585
2015-08-17,46.3555
2015-08-14,43.7281
2015-08-13,45.1354
2015-08-12,45.7755
2015-08-11,38.4852
2015-08-10,43.5983
2015-08-07,31.0317
2015-08-06,35.7341
2015-08-05,28.6267
2015-08-04,28.6267
2015-08-03,31.3429
2015-07-31,35.2302
2015-07-30,55.8183
2015-07-29,56.8410
2015-07-28,52.8976
2015-07-27,21.3391
2015-07-24,24.4530
2015-07-23,31.8299
2015-07-22,37.3182
2015-07-21,35.3104
2015-07-20,36.1112
2015-07-17,43.6910
2015-07-16,46.8122
2015-07-15,45.0455
2015-07-14,48.4231
2015-07-13,40.5085
2015-07-10,38.0277
2015-07-09,29.8683
2015-07-08,32.1411
2015-07-07,38.5658
2015-07-06,34.0861
2015-07-02,38.6351
2015-07-01,27.6687
2015-06-30,33.4717
2015-06-29,27.1786
2015-06-26,35.4348
2015-06-25,36.0991
2015-06-24,44.0649
2015-06-23,49.1395
2015-06-22,50.4811
2015-06-19,50.9822
2015-06-18,54.2538
2015-06-17,45.5124
2015-06-16,44.8805
2015-06-15,31.0650
2015-06-12,33.4210
2015-06-11,44.1754
2015-06-10,45.6584
2015-06-09,35.4140
2015-06-08,38.1910
2015-06-05,27.3698
2015-06-04,26.1448
2015-06-03,32.0669
2015-06-02,33.8638
2015-06-01,33.6878
2015-05-29,34.2622
2015-05-28,32.9390
2015-05-27,32.9390
2015-05-26,34.4362
2015-05-22,43.0146
2015-05-21,49.5685
2015-05-20,48.7538
2015-05-19,47.4157
2015-05-18,46.1503
2015-05-15,50.0193
2015-05-14,46.9789
2015-05-13,43.6504
2015-05-12,46.6047
2015-05-11,44.8520
2015-05-08,61.6123
2015-05-07,51.3139
2015-05-06,57.1733
2015-05-05,61.6861
2015-05-04,67.3847
2015-05-01,65.9109
2015-04-30,55.6418
2015-04-29,61.2521
2015-04-28,60.7535
2015-04-27,54.8527
2015-04-24,54.5412
2015-04-23,59.8353
2015-04-22,59.3367
2015-04-21,55.7529
2015-04-20,58.6400
2015-04-17,56.9107
2015-04-16,63.0314
2015-04-15,65.8187
2015-04-14,59.0703
2015-04-13,51.3852
2015-04-10,52.9100
2015-04-09,47.0620
2015-04-08,42.9260
2015-04-07,53.7524
2015-04-06,49.5513
2015-04-02,43.3514
2015-04-01,44.2958
2015-03-31,47.4349
2015-03-30,51.2482
2015-03-27,36.2363
2015-03-26,40.2643
2015-03-25,43.4352
2015-03-24,40.7930
2015-03-23,45.9649
2015-03-20,39.1772
2015-03-19,38.1559
2015-03-18,47.2793
2015-03-17,28.9502
2015-03-16,32.4161
2015-03-13,21.3204
2015-03-12,22.6357
2015-03-11,20.1007
2015-03-10,20.8382
2015-03-09,23.7829
2015-03-06,25.4749
2015-03-05,30.0134
2015-03-04,32.0505
2015-03-03,34.1356
2015-03-02,36.1565
2015-02-27,38.6052
2015-02-26,39.1299
2015-02-25,43.7521
2015-02-24,42.5958
2015-02-23,40.0702
2015-02-20,43.9312
2015-02-19,41.2435
2015-02-18,48.0195
2015-02-17,59.4394
2015-02-13,61.5043
2015-02-12,57.3357
2015-02-11,48.4417
2015-02-10,50.6426
2015-02-09,53.5817
2015-02-06,53.3157
2015-02-05,57.5719
2015-02-04,54.1224
2015-02-03,57.8372
2015-02-02,46.7119
2015-01-30,34.0398
2015-01-29,34.5882
2015-01-28,35.7880
2015-01-27,47.9181
2015-01-26,52.2190
2015-01-23,47.6795
2015-01-22,59.1997
2015-01-21,54.1659
2015-01-20,49.8198
2015-01-16,49.9839
2015-01-15,36.4151
2015-01-14,39.9362
2015-01-13,41.1293
2015-01-12,42.5825
2015-01-09,51.3386
2015-01-08,52.0460
2015-01-07,43.9758
2015-01-06,38.3482
2015-01-05,40.2684
2015-01-02,52.8785
2014-12-31,50.8042
2014-12-30,54.0141
2014-12-29,54.2849
2014-12-26,54.9794
2014-12-24,57.6838
2014-12-23,61.5563
2014-12-22,57.5683
2014-12-19,58.9217
2014-12-18,50.5513
2014-12-17,41.2550
2014-12-16,25.9804
2014-12-15,27.1743
2014-12-12,25.2824
2014-12-11,31.7073
2014-12-10,28.3676
2014-12-09,36.6055
2014-12-08,37.7712
2014-12-05,46.6237
2014-12-04,49.3228
2014-12-03,52.1903
2014-12-02,48.6710
2014-12-01,38.8654
2014-11-28,26.4212
2014-11-26,43.9465
2014-11-25,46.0392
2014-11-24,53.1807
2014-11-21,63.4525
2014-11-20,56.6003
2014-11-19,54.9892
2014-11-18,48.9830
2014-11-17,50.9682
2014-11-14,50.8187
2014-11-13,47.7353
2014-11-12,52.7159
2014-11-11,60.8964
2014-11-10,60.1947
2014-11-07,62.6057
2014-11-06,61.1135
2014-11-05,55.3282
2014-11-04,52.3813
2014-11-03,56.9288
2014-10-31,67.2202
2014-10-30,56.0836
2014-10-29,57.1664
2014-10-28,61.0295
2014-10-27,53.2862
2014-10-24,59.2299
2014-10-23,57.1334
2014-10-22,51.3237
2014-10-21,54.8754
2014-10-20,41.7620
2014-10-17,36.8415
2014-10-16,31.1378
2014-10-15,27.4651
2014-10-14,28.6598
2014-10-13,29.6809
2014-10-10,32.4038
2014-10-09,33.1973
2014-10-08,46.0740
2014-10-07,36.1706
2014-10-06,42.7188
2014-10-03,37.3971
2014-10-02,31.4764
2014-10-01,27.0711
2014-09-30,32.0932
2014-09-29,33.9007
2014-09-26,39.1186
2014-09-25,27.2224
2014-09-24,35.5376
2014-09-23,36.8942
2014-09-22,40.2529
2014-09-19,44.3890
2014-09-18,39.4667
2014-09-17,42.5936
2014-09-16,44.9823
2014-09-15,34.1584
2014-09-12,28.4943
2014-09-11,35.1679
2014-09-10,32.6701
2014-09-09,35.9571
2014-09-08,38.2248
2014-09-05,49.1679
2014-09-04,39.7988
2014-09-03,46.1829
2014-09-02,38.8897
2014-08-29,48.0606
2014-08-28,49.2458
2014-08-27,48.8329
2014-08-26,49.8365
2014-08-25,41.0079
2014-08-22,38.2609
2014-08-21,44.0163
2014-08-20,47.4773
2014-08-19,45.5507
2014-08-18,45.7665
2014-08-15,41.7059
2014-08-14,42.0529
2014-08-13,42.0529
2014-08-12,37.8656
2014-08-11,38.8770
2014-08-08,43.2523
2014-08-07,33.4400
2014-08-06,36.1577
2014-08-05,30.5794
2014-08-04,37.9671
2014-08-01,27.0341
2014-07-31,27.4931
2014-07-30,51.9211
2014-07-29,54.9814
2014-07-28,52.4595
2014-07-25,51.8936
2014-07-24,62.3989
2014-07-23,62.2111
2014-07-22,57.7132
2014-07-21,54.5594
2014-07-18,52.1137
2014-07-17,49.1584
2014-07-16,60.9208
2014-07-15,50.9334
2014-07-14,53.5204
2014-07-11,45.4357
2014-07-10,52.7235
2014-07-09,63.5566
2014-07-08,57.8269
2014-07-07,56.2803
2014-07-03,55.7940
2014-07-02,46.7270
2014-07-01,44.6223
2014-06-30,37.4169
2014-06-27,41.1750
2014-06-26,47.8699
2014-06-25,48.8285
2014-06-24,54.0532
2014-06-23,73.9765
2014-06-20,70.7411
2014-06-19,61.2914
2014-06-18,62.8129
2014-06-17,60.0457
2014-06-16,67.3172
2014-06-13,65.2734
2014-06-12,56.2436
2014-06-11,60.3830
2014-06-10,55.3903
2014-06-09,56.1704
2014-06-06,57.1361
2014-06-05,46.2136
2014-06-04,39.4712
2014-06-03,42.7837
2014-06-02,36.6298
2014-05-30,41.9544
2014-05-29,50.1901
2014-05-28,47.5610
2014-05-27,51.0237
2014-05-23,50.5920
2014-05-22,52.4647
2014-05-21,58.1708
2014-05-20,44.1402
2014-05-19,46.1909
2014-05-16,44.6876
2014-05-15,45.0360
2014-05-14,61.2644
2014-05-13,62.1995
2014-05-12,61.2099
2014-05-09,59.1361
2014-05-08,63.1513
2014-05-07,72.6274
2014-05-06,70.4010
2014-05-05,73.3289
2014-05-02,68.9741
2014-05-01,65.6045
2014-04-30,78.3721
2014-04-29,74.0003
2014-04-28,72.5434
2014-04-25,68.1891
2014-04-24,65.6052
2014-04-23,72.0580
2014-04-22,71.3860
2014-04-21,78.7265
2014-04-17,76.7685
2014-04-16,74.8041
2014-04-15,68.5145
2014-04-14,63.1227
2014-04-11,53.0662
2014-04-10,53.7606
2014-04-09,60.2673
2014-04-08,61.7345
2014-04-07,56.4009
2014-04-04,63.2718
2014-04-03,70.9126
2014-04-02,71.1841
2014-04-01,70.0490
2014-03-31,69.8057
2014-03-28,70.0104
2014-03-27,62.8528
2014-03-26,51.9706
2014-03-25,53.9088
2014-03-24,51.8301
2014-03-21,49.3156
2014-03-20,51.2870
2014-03-19,45.0649
2014-03-18,51.9503
2014-03-17,49.1686
2014-03-14,42.6571
2014-03-13,43.6639
2014-03-12,47.0123
2014-03-11,45.6973
2014-03-10,54.8192
2014-03-07,51.8589
2014-03-06,43.8770
2014-03-05,44.0910
2014-03-04,62.8467
2014-03-03,56.6185
2014-02-28,63.8958
2014-02-27,61.4024
2014-02-26,61.1214
2014-02-25,65.5907
2014-02-24,66.6879
2014-02-21,60.1869
2014-02-20,62.8487
2014-02-19,55.4414
2014-02-18,56.2950
2014-02-14,56.5563
2014-02-13,39.6749
2014-02-12,36.7878
2014-02-11,34.8640
2014-02-10,23.3107
2014-02-07,26.7384
2014-02-06,18.8345
2014-02-05,16.5491
2014-02-04,17.4326
2014-02-03,17.4899
2014-01-31,22.0850
2014-01-30,27.7825
2014-01-29,32.3844
2014-01-28,34.8924
2014-01-27,28.1197
2014-01-24,27.4686
2014-01-23,36.4745
2014-01-22,41.7645
2014-01-21,45.8411
2014-01-17,50.5704
2014-01-16,48.9917
2014-01-15,47.9026
2014-01-14,49.9420
2014-01-13,46.5057
2014-01-10,59.1315
2014-01-09,54.8782
2014-01-08,62.4169
2014-01-07,65.1284
2014-01-06,58.1348
2014-01-03,57.3152
2014-01-02,58.9779
2013-12-31,70.0233
2013-12-30,66.5642
2013-12-27,77.4029
2013-12-26,75.5840
2013-12-24,69.4986
2013-12-23,66.3042
2013-12-20,67.8351
2013-12-19,74.6818
2013-12-18,75.6902
2013-12-17,64.8585
2013-12-16,69.5574
2013-12-13,58.5828
2013-12-12,59.0846
2013-12-11,50.7274
2013-12-10,66.9511
2013-12-09,68.7246
2013-12-06,67.5955
2013-12-05,56.2139
2013-12-04,63.3255
2013-12-03,61.0244
2013-12-02,52.7309
2013-11-29,52.3110
2013-11-27,55.8854
2013-11-26,61.4343
2013-11-25,72.7817
2013-11-22,72.3330
2013-11-21,70.5874
2013-11-20,70.5352
2013-11-19,80.0072
2013-11-18,80.4012
2013-11-15,79.8658
2013-11-14,72.0367
2013-11-13,68.6668
2013-11-12,69.6257
2013-11-11,72.9494
2013-11-08,71.9951
2013-11-07,68.6646
2013-11-06,83.2446
2013-11-05,79.4020
2013-11-04,80.8953
2013-11-01,70.5712
2013-10-31,69.2597
2013-10-30,63.2980
2013-10-29,64.9782
2013-10-28,59.3072
2013-10-25,56.9785
2013-10-24,62.5548
2013-10-23,55.4995
2013-10-22,60.1595
2013-10-21,52.9529
2013-10-18,56.9056
2013-10-17,56.2628
2013-10-16,54.7890
2013-10-15,50.1659
2013-10-14,58.5608
2013-10-11,52.8640
2013-10-10,42.9886
2013-10-09,30.2749
2013-10-08,32.9012
2013-10-07,36.0363
2013-10-04,39.7031
2013-10-03,26.5751
2013-10-02,30.8511
2013-10-01,29.4418
2013-09-30,29.7143
2013-09-27,36.1976
2013-09-26,37.6594
2013-09-25,38.2316
2013-09-24,39.9484
2013-09-23,43.0314
2013-09-20,51.3542
2013-09-19,58.2642
2013-09-18,61.8908
2013-09-17,56.7183
2013-09-16,54.3666
2013-09-13,52.0203
2013-09-12,48.2987
2013-09-11,56.3541
2013-09-10,46.9008
2013-09-09,48.9593
2013-09-06,40.5229
2013-09-05,41.3006
2013-09-04,44.4483
2013-09-03,38.1348
2013-08-30,38.1989
2013-08-29,38.8448
2013-08-28,49.6235
2013-08-27,25.7735
2013-08-26,27.3301
2013-08-23,29.9200
2013-08-22,21.5136
2013-08-21,11.6186
2013-08-20,12.6712
2013-08-19,12.9021
2013-08-16,15.7425
2013-08-15,16.5717
2013-08-14,19.4913
2013-08-13,21.4266
2013-08-12,23.7362
2013-08-09,28.4037
2013-08-08,36.6982
2013-08-07,28.9467
2013-08-06,29.9210
2013-08-05,30.7817
2013-08-02,33.3738
2013-08-01,39.9306
2013-07-31,51.9408
2013-07-30,52.7812
2013-07-29,55.7586
2013-07-26,67.6175
2013-07-25,70.8285
2013-07-24,71.1665
2013-07-23,74.5269
2013-07-22,72.4652
2013-07-19,77.6638
2013-07-18,73.7215
2013-07-17,67.7570
2013-07-16,66.5694
2013-07-15,66.2194
2013-07-12,68.1455
2013-07-11,67.4060
2013-07-10,64.8650
2013-07-09,70.5881
2013-07-08,64.7149
2013-07-05,60.2592
2013-07-03,53.4065
2013-07-02,52.9920
2013-07-01,50.2853
2013-06-28,50.6714
2013-06-27,48.4630
2013-06-26,46.8036
2013-06-25,41.9688
2013-06-24,37.2850
2013-06-21,42.1444
2013-06-20,39.0713
2013-06-19,49.8862
2013-06-18,56.6123
2013-06-17,54.0967
2013-06-14,48.1000
2013-06-13,53.1385
2013-06-12,41.4330
2013-06-11,46.1290
2013-06-10,50.8872
2013-06-07,53.3642
2013-06-06,44.3513
2013-06-05,39.3348
2013-06-04,46.7972
2013-06-03,52.0171
2013-05-31,43.6599
2013-05-30,58.7226
2013-05-29,58.6433
2013-05-28,61.8502
2013-05-24,55.6684
2013-05-23,58.2676
2013-05-22,62.2951
2013-05-21,68.8242
2013-05-20,67.4132
2013-05-17,63.3626
2013-05-16,56.5893
2013-05-15,61.8302
2013-05-14,61.0486
2013-05-13,54.5394
2013-05-10,54.8662
2013-05-09,62.3475
2013-05-08,68.6937
2013-05-07,66.1479
2013-05-06,63.3697
2013-05-03,60.5035
2013-05-02,52.1373
2013-05-01,43.4508
2013-04-30,55.4106
2013-04-29,48.7150
2013-04-26,46.7785
2013-04-25,47.3145
2013-04-24,59.1686
2013-04-23,58.2691
2013-04-22,48.8260
2013-04-19,42.6480
2013-04-18,33.2411
2013-04-17,26.1484
2013-04-16,28.8565
2013-04-15,27.3227
2013-04-12,45.8622
2013-04-11,48.5923
2013-04-10,41.1956
2013-04-09,42.1043
2013-04-08,39.8487
2013-04-05,43.5299
2013-04-04,51.4607
2013-04-03,53.3007
2013-04-02,61.3166
2013-04-01,63.8425
2013-03-28,58.4976
2013-03-27,64.6197
2013-03-26,61.1128
2013-03-25,50.1414
2013-03-22,53.4422
2013-03-21,38.2714
2013-03-20,43.5123
2013-03-19,42.7453
2013-03-18,44.8270
2013-03-15,52.0282
2013-03-14,58.5142
2013-03-13,51.8153
2013-03-12,50.5546
2013-03-11,50.5546
2013-03-08,48.4802
2013-03-07,45.6731
2013-03-06,54.3930
2013-03-05,54.9484
2013-03-04,48.7290
2013-03-01,53.5696
2013-02-28,54.7943
2013-02-27,54.6387
2013-02-26,46.1303
2013-02-25,37.7908
2013-02-22,50.9321
2013-02-21,43.7764
2013-02-20,47.6743
2013-02-19,51.4737
2013-02-15,39.5891
2013-02-14,41.0989
2013-02-13,42.4654
2013-02-12,39.9497
2013-02-11,37.8535
2013-02-08,40.1670
2013-02-07,36.3474
2013-02-06,48.1918
2013-02-05,47.6938
2013-02-04,41.7462
2013-02-01,49.3670
2013-01-31,48.7042
2013-01-30,55.2090
2013-01-29,67.9220
2013-01-28,63.3986
2013-01-25,72.1303
2013-01-24,69.8389
2013-01-23,65.4681
2013-01-22,68.4916
2013-01-18,67.7607
2013-01-17,64.0031
2013-01-16,58.7368
2013-01-15,59.3794
2013-01-14,59.8706
2013-01-11,60.1393
2013-01-10,57.2007
2013-01-09,51.0925
2013-01-08,53.5276
2013-01-07,50.0626
2013-01-04,57.2580
2013-01-03,54.9377
2013-01-02,56.0055
2012-12-31,42.4035
2012-12-28,29.1736
2012-12-27,38.9463
2012-12-26,40.3996
2012-12-24,38.9347
2012-12-21,40.7999
2012-12-20,53.0468
2012-12-19,49.3045
2012-12-18,59.9585
2012-12-17,54.5278
2012-12-14,47.1405
2012-12-13,51.9477
2012-12-12,61.8200
2012-12-11,58.0239
2012-12-10,52.6856
2012-12-07,54.7380
2012-12-06,49.1029
2012-12-05,46.4003
2012-12-04,40.7359
2012-12-03,43.9901
2012-11-30,48.3794
2012-11-29,48.2039
2012-11-28,48.0449
2012-11-27,42.0402
2012-11-26,51.0281
2012-11-23,54.9402
2012-11-21,46.4496
2012-11-20,41.7878
2012-11-19,42.9084
2012-11-16,30.9484
2012-11-15,27.4739
2012-11-14,26.7246
2012-11-13,28.2243
2012-11-12,31.6175
2012-11-09,30.6463
2012-11-08,29.4953
2012-11-07,33.4436
2012-11-06,53.2631
2012-11-05,44.8604
2012-11-02,41.3758
2012-11-01,52.3828
2012-10-31,48.3876
2012-10-26,42.8697
2012-10-25,40.9054
2012-10-24,35.0911
2012-10-23,36.8721
2012-10-22,53.1321
2012-10-19,52.7590
2012-10-18,69.2591
2012-10-17,68.6622
2012-10-16,61.0174
2012-10-15,51.9255
2012-10-12,45.6288
2012-10-11,47.2534
2012-10-10,45.5072
2012-10-09,59.4174
2012-10-08,68.8938
2012-10-05,67.8014
2012-10-04,64.9926
2012-10-03,60.0503
2012-10-02,60.3452
2012-10-01,61.4313
2012-09-28,58.4897
2012-09-27,62.8005
2012-09-26,58.2953
2012-09-25,64.5949
2012-09-24,66.3667
2012-09-21,66.8382
2012-09-20,64.5732
2012-09-19,58.5172
2012-09-18,70.9218
2012-09-17,74.3360
2012-09-14,79.5028
2012-09-13,75.2561
2012-09-12,65.0127
2012-09-11,66.0379
2012-09-10,65.0457
2012-09-07,70.9047
2012-09-06,64.8884
2012-09-05,47.4238
2012-09-04,44.2675
2012-08-31,46.4171
2012-08-30,45.0838
2012-08-29,53.4654
2012-08-28,56.1497
2012-08-27,52.2674
2012-08-24,56.1179
2012-08-23,47.8668
2012-08-22,52.9528
2012-08-21,49.8711
2012-08-20,55.8459
2012-08-17,61.9836
2012-08-16,65.8943
2012-08-15,60.3003
2012-08-14,63.0799
2012-08-13,62.6146
2012-08-10,66.3791
2012-08-09,64.8579
2012-08-08,65.7504
2012-08-07,63.7290
2012-08-06,61.0262
2012-08-03,61.9096
2012-08-02,51.3178
2012-08-01,60.6847
2012-07-31,60.3048
2012-07-30,67.2218
2012-07-27,66.6891
2012-07-26,61.9880
2012-07-25,53.9351
2012-07-24,48.9126
2012-07-23,53.9676
2012-07-20,60.5870
2012-07-19,63.0317
2012-07-18,63.0317
2012-07-17,60.6578
2012-07-16,57.1495
2012-07-13,60.1302
2012-07-12,53.0459
2012-07-11,54.7315
2012-07-10,47.3807
2012-07-09,50.5200
2012-07-06,57.8691
2012-07-05,63.4293
2012-07-03,68.9252
2012-07-02,65.3476
2012-06-29,67.0474
2012-06-28,55.9802
2012-06-27,56.6738
2012-06-26,52.4305
2012-06-25,45.4598
2012-06-22,50.4500
2012-06-21,50.4500
2012-06-20,71.2864
2012-06-19,69.3334
2012-06-18,63.0010
2012-06-15,63.9553
2012-06-14,58.3255
2012-06-13,48.3301
2012-06-12,53.1486
2012-06-11,45.4579
2012-06-08,49.6840
2012-06-07,48.5512
2012-06-06,44.7444
2012-06-05,16.6737
2012-06-04,17.3822
2012-06-01,17.6462
2012-05-31,19.7797
2012-05-30,24.0564
2012-05-29,37.5289
2012-05-25,38.9033
2012-05-24,44.0313
2012-05-23,35.8462
2012-05-22,34.4846
2012-05-21,35.1561
2012-05-18,27.0602
2012-05-17,29.6303
2012-05-16,31.2066
2012-05-15,26.0304
2012-05-14,27.6569
2012-05-11,33.2014
2012-05-10,29.8431
2012-05-09,32.5015
2012-05-08,36.9802
2012-05-07,40.2113
2012-05-04,40.8396
2012-05-03,49.1306
2012-05-02,54.1711
2012-05-01,63.0645
2012-04-30,57.8780
2012-04-27,55.8035
2012-04-26,55.7280
2012-04-25,63.3191
2012-04-24,59.9171
2012-04-23,55.6685
2012-04-20,52.8385
2012-04-19,52.6991
2012-04-18,56.2124
2012-04-17,54.4686
2012-04-16,45.0082
2012-04-13,36.2301
2012-04-12,39.7301
2012-04-11,31.4814
2012-04-10,26.1226
2012-04-09,33.7983
2012-04-05,39.5474
2012-04-04,40.6055
2012-04-03,46.5618
2012-04-02,57.6682
2012-03-30,55.0206
2012-03-29,49.5965
2012-03-28,47.6744
2012-03-27,54.0871
2012-03-26,57.8663
2012-03-23,45.4933
2012-03-22,43.2643
2012-03-21,48.8178
2012-03-20,54.2562
2012-03-19,58.1072
2012-03-16,53.9595
2012-03-15,51.1918
2012-03-14,50.6579
2012-03-13,57.4443
2012-03-12,47.5897
2012-03-09,34.5797
2012-03-08,38.1980
2012-03-07,46.4519
2012-03-06,46.7245
2012-03-05,58.5858
2012-03-02,52.1170
2012-03-01,58.1252
2012-02-29,55.0469
2012-02-28,63.1497
2012-02-27,64.3485
2012-02-24,65.7209
2012-02-23,63.6936
2012-02-22,63.0795
2012-02-21,61.0016
2012-02-17,54.7853
2012-02-16,53.3045
2012-02-15,42.9804
2012-02-14,46.9648
2012-02-13,44.8742
2012-02-10,39.5561
2012-02-09,46.6047
2012-02-08,49.8626
2012-02-07,58.3767
2012-02-06,54.3158
2012-02-03,47.8774
2012-02-02,33.8193
2012-02-01,36.6342
2012-01-31,34.0519
2012-01-30,47.2335
2012-01-27,50.6627
2012-01-26,61.8330
2012-01-25,68.3233
2012-01-24,68.0551
2012-01-23,72.0355
2012-01-20,72.2980
2012-01-19,70.0382
2012-01-18,66.9818
2012-01-17,62.4664
2012-01-13,56.7995
2012-01-12,55.7605
2012-01-11,58.8544
2012-01-10,64.9606
2012-01-09,63.7986
2012-01-06,61.8309
2012-01-05,67.3825
2012-01-04,69.6697
2012-01-03,69.5982
2011-12-30,64.9978
2011-12-29,68.8546
2011-12-28,64.8417
2011-12-27,73.4352
2011-12-23,73.2613
2011-12-22,70.5730
2011-12-21,66.7929
2011-12-20,62.6605
2011-12-19,50.4123
2011-12-16,54.5174
2011-12-15,53.8190
2011-12-14,50.7288
2011-12-13,57.0796
2011-12-12,54.8388
2011-12-09,62.7645
2011-12-08,56.2849
2011-12-07,64.6147
2011-12-06,63.5721
2011-12-05,62.1435
2011-12-02,59.6001
2011-12-01,59.6001
2011-11-30,62.9753
2011-11-29,48.9151
2011-11-28,42.8493
2011-11-25,29.4261
2011-11-23,31.7809
2011-11-22,37.5472
2011-11-21,41.6775
2011-11-18,46.9014
2011-11-17,46.6583
2011-11-16,48.6114
2011-11-15,52.9042
2011-11-14,52.3177
2011-11-11,55.9862
2011-11-10,51.9134
2011-11-09,46.1542
2011-11-08,57.3352
2011-11-07,55.6629
2011-11-04,52.2531
2011-11-03,53.7779
2011-11-02,47.7662
2011-11-01,41.1556
2011-10-31,49.6600
2011-10-28,70.2639
2011-10-27,73.5024
2011-10-26,71.0725
2011-10-25,65.3112
2011-10-24,71.0118
2011-10-21,70.8865
2011-10-20,66.2209
2011-10-19,65.2321
2011-10-18,68.1831
2011-10-17,63.6094
2011-10-14,67.5482
2011-10-13,61.7533
2011-10-12,66.6139
2011-10-11,63.7184
2011-10-10,63.7743
2011-10-07,53.8595
2011-10-06,55.5187
2011-10-05,55.8000
2011-10-04,51.6878
2011-10-03,44.7482
2011-09-30,50.4994
2011-09-29,55.9671
2011-09-28,48.7333
2011-09-27,52.3236
2011-09-26,47.3810
2011-09-23,35.1218
2011-09-22,34.7243
2011-09-21,44.2393
2011-09-20,54.2338
2011-09-19,52.7746
2011-09-16,57.2814
2011-09-15,55.0885
2011-09-14,49.1254
2011-09-13,44.3171
2011-09-12,45.0526
2011-09-09,41.2171
2011-09-08,47.7602
2011-09-07,51.1086
2011-09-06,39.6362
2011-09-02,43.2535
2011-09-01,48.7090
2011-08-31,50.9810
2011-08-30,50.5502
2011-08-29,51.3253
2011-08-26,46.0813
2011-08-25,42.8223
2011-08-24,48.1513
2011-08-23,48.5197
2011-08-22,35.6736
2011-08-19,34.0565
2011-08-18,36.5365
2011-08-17,44.8365
2011-08-16,42.4236
2011-08-15,44.5215
2011-08-12,36.3043
2011-08-11,34.7081
2011-08-10,19.3286
2011-08-09,24.6405
2011-08-08,16.3279
2011-08-05,23.9060
2011-08-04,16.5258
2011-08-03,25.2532
2011-08-02,25.6300
2011-08-01,31.9152
2011-07-29,32.6942
2011-07-28,40.5172
2011-07-27,53.2114
2011-07-26,63.4651
2011-07-25,65.6120
2011-07-22,72.8173
2011-07-21,71.9647
2011-07-20,62.9770
2011-07-19,66.6675
2011-07-18,60.4773
2011-07-15,64.3165
2011-07-14,59.2625
2011-07-13,61.7481
2011-07-12,57.8353
2011-07-11,57.9257
2011-07-08,62.4966
2011-07-07,62.1868
2011-07-06,58.0828
2011-07-05,58.2990
2011-07-01,61.0970
2011-06-30,58.3314
2011-06-29,52.9298
2011-06-28,49.7105
2011-06-27,39.4274
2011-06-24,30.9566
2011-06-23,37.9031
2011-06-22,45.5507
2011-06-21,50.5383
2011-06-20,44.2371
2011-06-17,38.5877
2011-06-16,39.6352
2011-06-15,35.2024
2011-06-14,44.1681
2011-06-13,34.0627
2011-06-10,36.9406
2011-06-09,45.8069
2011-06-08,42.0516
2011-06-07,34.6802
2011-06-06,36.2644
2011-06-03,41.5008
2011-06-02,42.4301
2011-06-01,46.8348
2011-05-31,57.9784
2011-05-27,51.9800
2011-05-26,50.1502
2011-05-25,46.8867
2011-05-24,41.5177
2011-05-23,36.1417
2011-05-20,41.0746
2011-05-19,45.8285
2011-05-18,41.0626
2011-05-17,28.2571
2011-05-16,26.4179
2011-05-13,28.8879
2011-05-12,29.5995
2011-05-11,29.8569
2011-05-10,39.7156
2011-05-09,38.3962
2011-05-06,34.4412
2011-05-05,33.8956
2011-05-04,44.2703
2011-05-03,49.2925
2011-05-02,59.4004
2011-04-29,68.9159
2011-04-28,65.7907
2011-04-27,70.1551
2011-04-26,68.6223
2011-04-25,62.9073
2011-04-21,64.1338
2011-04-20,60.6304
2011-04-19,48.9321
2011-04-18,43.1830
2011-04-15,52.1688
2011-04-14,44.7823
2011-04-13,42.1330
2011-04-12,42.2633
2011-04-11,58.3486
2011-04-08,67.5854
2011-04-07,66.4353
2011-04-06,62.8100
2011-04-05,65.4423
2011-04-04,62.1725
2011-04-01,61.0260
2011-03-31,57.6846
2011-03-30,60.7529
2011-03-29,53.0035
2011-03-28,54.7291
2011-03-25,55.8447
2011-03-24,50.4512
2011-03-23,49.6426
2011-03-22,49.4139
2011-03-21,50.8688
2011-03-18,39.4691
2011-03-17,40.7962
2011-03-16,27.7478
2011-03-15,35.7123
2011-03-14,40.7189
2011-03-11,38.6872
2011-03-10,32.7867
2011-03-09,50.5293
2011-03-08,52.4009
2011-03-07,53.3713
2011-03-04,56.1805
2011-03-03,62.2412
2011-03-02,58.1809
2011-03-01,56.5913
2011-02-28,62.1329
2011-02-25,61.2439
2011-02-24,65.8579
2011-02-23,74.7015
2011-02-22,69.1826
2011-02-18,65.2477
2011-02-17,62.3976
2011-02-16,61.5274
2011-02-15,58.2305
2011-02-14,73.5052
2011-02-11,64.4682
2011-02-10,68.2792
2011-02-09,65.1034
2011-02-08,69.2300
2011-02-07,79.2136
2011-02-04,77.1878
2011-02-03,78.8911
2011-02-02,78.8122
2011-02-01,83.4932
