time,MACD,MACD_Hist,MACD_Signal
2010-09-08,-0.0208,0.3084,-0.3292
2010-09-06,-0.0813,0.3251,-0.4063
2010-09-03,-0.3079,0.1797,-0.4876
2010-09-02,-0.5286,0.0040,-0.5325
2010-09-01,-0.6529,-0.1193,-0.5335
2010-08-31,-0.6829,-0.1792,-0.5037
2010-08-30,-0.6624,-0.2035,-0.4589
2010-08-27,-0.6785,-0.2705,-0.4080
2010-08-26,-0.6740,-0.3335,-0.3404
2010-08-25,-0.5718,-0.3147,-0.2571
2010-08-24,-0.4982,-0.3199,-0.1784
2010-08-23,-0.3788,-0.2804,-0.0984
2010-08-20,-0.2839,-0.2556,-0.0283
2010-08-19,-0.1710,-0.2066,0.0356
2010-08-18,-0.0304,-0.1177,0.0872
2010-08-17,0.0323,-0.0843,0.1167
2010-08-16,0.0305,-0.1072,0.1377
2010-08-13,0.0909,-0.0737,0.1645
2010-08-12,0.1595,-0.0235,0.1830
2010-08-11,0.2508,0.0620,0.1888
2010-08-10,0.3688,0.1955,0.1733
2010-08-09,0.3869,0.2624,0.1245
2010-08-06,0.3788,0.3199,0.0589
2010-08-05,0.3252,0.3464,-0.0211
2010-08-04,0.2237,0.3314,-0.1077
2010-08-03,0.0807,0.2712,-0.1905
2010-08-02,-0.0624,0.1960,-0.2583
2010-07-30,-0.1605,0.1468,-0.3073
2010-07-29,-0.2183,0.1257,-0.3440
2010-07-28,-0.2115,0.1640,-0.3755
2010-07-27,-0.2221,0.1944,-0.4165
2010-07-26,-0.2630,0.2021,-0.4651
2010-07-23,-0.3246,0.1910,-0.5156
2010-07-22,-0.3832,0.1801,-0.5633
2010-07-21,-0.4616,0.1468,-0.6084
2010-07-20,-0.5214,0.1237,-0.6451
2010-07-19,-0.6267,0.0492,-0.6760
2010-07-16,-0.6401,0.0482,-0.6883
2010-07-15,-0.6336,0.0668,-0.7003
2010-07-14,-0.6527,0.0644,-0.7170
2010-07-13,-0.6951,0.0381,-0.7331
2010-07-12,-0.7289,0.0137,-0.7426
2010-07-08,-0.7686,-0.0225,-0.7461
2010-07-07,-0.8630,-0.1226,-0.7405
2010-07-06,-0.9354,-0.2256,-0.7098
2010-07-05,-0.9674,-0.3140,-0.6534
2010-07-02,-0.8933,-0.3183,-0.5749
2010-07-01,-0.8162,-0.3209,-0.4953
2010-06-30,-0.6948,-0.2797,-0.4151
2010-06-29,-0.6122,-0.2671,-0.3452
2010-06-28,-0.5020,-0.2236,-0.2784
2010-06-25,-0.3866,-0.1640,-0.2225
2010-06-24,-0.3008,-0.1193,-0.1815
2010-06-23,-0.1463,0.0054,-0.1517
2010-06-22,-0.0487,0.1043,-0.1530
2010-06-21,0.0134,0.1925,-0.1791
2010-06-18,-0.0022,0.2250,-0.2272
2010-06-17,0.0156,0.2991,-0.2835
2010-06-16,-0.0322,0.3260,-0.3583
2010-06-15,-0.1019,0.3378,-0.4398
2010-06-14,-0.1181,0.4061,-0.5242
2010-06-11,-0.1299,0.4958,-0.6258
2010-06-10,-0.2185,0.5312,-0.7497
2010-06-09,-0.3680,0.5145,-0.8825
2010-06-08,-0.5138,0.4973,-1.0111
2010-06-07,-0.6772,0.4582,-1.1355
2010-06-04,-0.8341,0.4159,-1.2500
2010-06-02,-1.0029,0.3510,-1.3540
2010-06-01,-1.1550,0.2868,-1.4418
2010-05-31,-1.2975,0.2159,-1.5135
2010-05-28,-1.4882,0.0793,-1.5674
2010-05-27,-1.6243,-0.0370,-1.5872
2010-05-26,-1.7367,-0.1587,-1.5780
2010-05-25,-1.7542,-0.2159,-1.5383
2010-05-24,-1.6838,-0.1994,-1.4843
2010-05-21,-1.6213,-0.1868,-1.4345
2010-05-20,-1.5730,-0.1852,-1.3878
2010-05-19,-1.4497,-0.1083,-1.3415
2010-05-18,-1.3864,-0.0720,-1.3144
2010-05-17,-1.3587,-0.0623,-1.2964
2010-05-14,-1.3769,-0.0961,-1.2808
2010-05-13,-1.4208,-0.1640,-1.2568
2010-05-12,-1.4430,-0.2272,-1.2158
2010-05-11,-1.4462,-0.2872,-1.1590
2010-05-10,-1.3946,-0.3074,-1.0872
2010-05-07,-1.3819,-0.3715,-1.0103
2010-05-06,-1.2864,-0.3689,-0.9175
2010-05-05,-1.1815,-0.3563,-0.8252
2010-05-04,-1.0396,-0.3034,-0.7362
2010-05-03,-0.8545,-0.1942,-0.6603
2010-04-30,-0.7718,-0.1600,-0.6118
2010-04-29,-0.7681,-0.1963,-0.5717
2010-04-28,-0.7664,-0.2437,-0.5227
2010-04-27,-0.6828,-0.2210,-0.4617
2010-04-26,-0.5591,-0.1526,-0.4065
2010-04-23,-0.5132,-0.1448,-0.3683
2010-04-22,-0.5255,-0.1934,-0.3321
2010-04-20,-0.5153,-0.2315,-0.2838
2010-04-19,-0.5406,-0.3147,-0.2259
2010-04-16,-0.4785,-0.3313,-0.1472
2010-04-15,-0.3281,-0.2637,-0.0644
2010-04-14,-0.2230,-0.2245,0.0015
2010-04-13,-0.1548,-0.2125,0.0576
2010-04-12,-0.0371,-0.1478,0.1108
2010-04-09,0.0964,-0.0513,0.1477
2010-04-08,0.1473,-0.0132,0.1605
2010-04-07,0.1328,-0.0310,0.1638
2010-04-06,0.1194,-0.0522,0.1716
2010-04-05,0.0802,-0.1044,0.1846
2010-04-01,0.0484,-0.1623,0.2107
2010-03-31,0.0326,-0.2188,0.2513
2010-03-30,0.0577,-0.2484,0.3060
2010-03-29,0.1296,-0.2385,0.3681
2010-03-26,0.2042,-0.2235,0.4277
2010-03-25,0.3169,-0.1667,0.4836
2010-03-24,0.4357,-0.0896,0.5253
2010-03-23,0.4945,-0.0532,0.5477
2010-03-22,0.6030,0.0420,0.5610
2010-03-19,0.6666,0.1161,0.5505
2010-03-18,0.7381,0.2167,0.5215
2010-03-17,0.7321,0.2648,0.4673
2010-03-16,0.6985,0.2973,0.4011
2010-03-15,0.6464,0.3196,0.3268
2010-03-12,0.6174,0.3705,0.2469
2010-03-11,0.5296,0.3754,0.1542
2010-03-10,0.4293,0.3688,0.0604
2010-03-09,0.2949,0.3267,-0.0318
2010-03-08,0.1792,0.2927,-0.1135
2010-03-05,0.1043,0.2909,-0.1867
2010-03-04,0.0050,0.2644,-0.2594
2010-03-03,-0.0402,0.2853,-0.3255
2010-03-02,-0.1198,0.2771,-0.3968
2010-03-01,-0.2063,0.2598,-0.4661
2010-02-26,-0.2904,0.2406,-0.5310
2010-02-25,-0.3578,0.2333,-0.5912
2010-02-24,-0.4000,0.2495,-0.6495
2010-02-23,-0.4297,0.2821,-0.7119
2010-02-22,-0.4624,0.3200,-0.7824
2010-02-19,-0.5717,0.2906,-0.8624
2010-02-18,-0.6744,0.2606,-0.9350
2010-02-17,-0.8059,0.1943,-1.0002
2010-02-12,-0.9304,0.1184,-1.0488
2010-02-11,-1.0615,0.0168,-1.0784
2010-02-10,-1.1686,-0.0861,-1.0826
2010-02-09,-1.2344,-0.1733,-1.0611
2010-02-08,-1.2474,-0.2297,-1.0177
2010-02-05,-1.1828,-0.2225,-0.9603
2010-02-04,-1.0485,-0.1438,-0.9047
2010-02-03,-0.9280,-0.0593,-0.8687
2010-02-02,-0.9480,-0.0941,-0.8539
2010-02-01,-0.9608,-0.1304,-0.8304
2010-01-29,-0.9652,-0.1674,-0.7977
2010-01-28,-0.9466,-0.1907,-0.7559
2010-01-27,-0.9681,-0.2599,-0.7082
2010-01-26,-0.9000,-0.2568,-0.6432
2010-01-22,-0.7838,-0.2048,-0.5790
2010-01-21,-0.6943,-0.1664,-0.5279
2010-01-20,-0.5608,-0.0745,-0.4862
2010-01-19,-0.4952,-0.0276,-0.4676
2010-01-18,-0.5183,-0.0576,-0.4607
2010-01-15,-0.5638,-0.1175,-0.4463
2010-01-14,-0.5209,-0.1039,-0.4170
2010-01-13,-0.4342,-0.0432,-0.3910
2010-01-12,-0.3833,-0.0032,-0.3802
2010-01-11,-0.3506,0.0288,-0.3794
2010-01-08,-0.3566,0.0300,-0.3866
2010-01-07,-0.3550,0.0391,-0.3941
2010-01-06,-0.3793,0.0246,-0.4039
2010-01-05,-0.4303,-0.0203,-0.4100
2010-01-04,-0.4475,-0.0425,-0.4049
2009-12-29,-0.4883,-0.0940,-0.3943
2009-12-28,-0.5241,-0.1533,-0.3708
2009-12-24,-0.5204,-0.1879,-0.3325
2009-12-23,-0.5387,-0.2532,-0.2855
2009-12-22,-0.5237,-0.3015,-0.2222
2009-12-21,-0.4817,-0.3349,-0.1468
2009-12-18,-0.3395,-0.2764,-0.0631
2009-12-17,-0.2693,-0.2753,0.0060
2009-12-16,-0.1828,-0.2576,0.0748
2009-12-15,-0.1705,-0.3098,0.1392
2009-12-14,-0.1249,-0.3416,0.2167
2009-12-11,-0.0231,-0.3252,0.3021
2009-12-10,0.0684,-0.3149,0.3834
2009-12-09,0.1537,-0.3084,0.4621
2009-12-08,0.2818,-0.2574,0.5392
2009-12-07,0.4503,-0.1533,0.6036
2009-12-04,0.5396,-0.1022,0.6419
2009-12-03,0.6601,-0.0073,0.6674
2009-12-02,0.7310,0.0617,0.6693
2009-12-01,0.7344,0.0806,0.6539
2009-11-30,0.6772,0.0435,0.6337
2009-11-27,0.6952,0.0724,0.6228
2009-11-26,0.6958,0.0911,0.6047
2009-11-25,0.7506,0.1686,0.5820
2009-11-24,0.6823,0.1425,0.5398
2009-11-23,0.6433,0.1391,0.5042
2009-11-19,0.6126,0.1432,0.4694
2009-11-18,0.5748,0.1411,0.4336
2009-11-17,0.5303,0.1320,0.3983
2009-11-16,0.4282,0.0628,0.3653
2009-11-13,0.4087,0.0590,0.3496
2009-11-12,0.3982,0.0633,0.3349
2009-11-11,0.4198,0.1007,0.3191
2009-11-10,0.3190,0.0251,0.2939
2009-11-09,0.2163,-0.0713,0.2876
2009-11-06,0.1432,-0.1622,0.3054
2009-11-05,0.1598,-0.1862,0.3460
2009-11-04,0.1195,-0.2730,0.3925
2009-11-03,0.1662,-0.2945,0.4608
2009-10-30,0.2387,-0.2957,0.5344
2009-10-29,0.3837,-0.2246,0.6083
2009-10-28,0.4309,-0.2336,0.6645
2009-10-27,0.6426,-0.0802,0.7229
2009-10-26,0.7732,0.0303,0.7429
2009-10-23,0.8197,0.0844,0.7353
2009-10-22,0.8864,0.1722,0.7142
2009-10-21,0.8824,0.2112,0.6712
2009-10-20,0.8807,0.2622,0.6184
2009-10-19,0.8453,0.2924,0.5528
2009-10-16,0.7084,0.2287,0.4797
2009-10-15,0.6435,0.2210,0.4226
2009-10-14,0.5259,0.1586,0.3673
2009-10-13,0.4293,0.1016,0.3277
2009-10-09,0.3628,0.0605,0.3023
2009-10-08,0.2961,0.0089,0.2871
2009-10-07,0.2117,-0.0732,0.2849
2009-10-06,0.2078,-0.0954,0.3032
2009-10-05,0.2182,-0.1089,0.3271
2009-10-02,0.2639,-0.0904,0.3543
2009-10-01,0.3336,-0.0433,0.3769
2009-09-30,0.4005,0.0128,0.3877
2009-09-29,0.3925,0.0080,0.3845
2009-09-28,0.3776,-0.0050,0.3825
2009-09-25,0.3571,-0.0267,0.3838
2009-09-24,0.4326,0.0422,0.3905
2009-09-23,0.5330,0.1531,0.3799
2009-09-22,0.5708,0.2292,0.3416
2009-09-21,0.5222,0.2379,0.2844
2009-09-18,0.4710,0.2461,0.2249
2009-09-17,0.4048,0.2414,0.1634
2009-09-16,0.3185,0.2154,0.1030
2009-09-15,0.2088,0.1596,0.0492
2009-09-14,0.1391,0.1298,0.0093
2009-09-11,0.0908,0.1140,-0.0232
2009-09-10,0.0391,0.0908,-0.0517
2009-09-09,-0.0703,0.0041,-0.0744
2009-09-08,-0.1711,-0.0957,-0.0754
2009-09-04,-0.2444,-0.1929,-0.0515
2009-09-03,-0.2499,-0.2467,-0.0033
2009-09-02,-0.1841,-0.2425,0.0584
2009-09-01,-0.1065,-0.2255,0.1190
2009-08-31,0.0480,-0.1274,0.1754
2009-08-28,0.2242,0.0170,0.2072
2009-08-27,0.2666,0.0636,0.2030
2009-08-26,0.3158,0.1287,0.1871
2009-08-25,0.3160,0.1611,0.1549
2009-08-24,0.2872,0.1725,0.1146
2009-08-21,0.2228,0.1513,0.0715
2009-08-20,0.1099,0.0762,0.0337
2009-08-19,0.0467,0.0321,0.0146
2009-08-18,0.0061,-0.0005,0.0066
2009-08-17,0.0051,-0.0017,0.0067
2009-08-14,0.0241,0.0169,0.0072
2009-08-13,0.0072,0.0043,0.0029
2009-08-12,-0.0348,-0.0367,0.0019
2009-08-11,-0.0268,-0.0378,0.0110
2009-08-10,0.0694,0.0489,0.0205
2009-08-07,0.0648,0.0565,0.0083
2009-08-06,0.0642,0.0700,-0.0059
2009-08-05,0.0868,0.1102,-0.0234
2009-08-04,0.0585,0.1095,-0.0509
2009-08-03,0.0480,0.1263,-0.0783
2009-07-31,-0.0333,0.0766,-0.1099
2009-07-30,-0.0144,0.1146,-0.1290
2009-07-29,0.0435,0.2011,-0.1577
2009-07-28,0.1544,0.3623,-0.2079
2009-07-27,0.1471,0.4456,-0.2985
2009-07-24,0.0532,0.4632,-0.4099
2009-07-23,-0.0725,0.4532,-0.5257
2009-07-22,-0.2370,0.4021,-0.6390
2009-07-21,-0.3396,0.3999,-0.7395
2009-07-20,-0.5023,0.3372,-0.8395
2009-07-17,-0.7088,0.2150,-0.9238
2009-07-16,-0.9346,0.0430,-0.9776
2009-07-15,-1.0737,-0.0854,-0.9883
2009-07-14,-1.1950,-0.2280,-0.9670
2009-07-13,-1.1949,-0.2850,-0.9100
2009-07-10,-1.1927,-0.3540,-0.8387
2009-07-09,-1.1797,-0.4295,-0.7502
2009-07-08,-1.0909,-0.4481,-0.6429
2009-07-07,-0.9322,-0.4014,-0.5308
2009-07-06,-0.7680,-0.3375,-0.4305
2009-07-03,-0.5839,-0.2378,-0.3461
2009-07-02,-0.4820,-0.1953,-0.2867
2009-07-01,-0.3785,-0.1406,-0.2378
2009-06-30,-0.3254,-0.1227,-0.2027
2009-06-29,-0.3577,-0.1857,-0.1720
2009-06-26,-0.4508,-0.3252,-0.1256
2009-06-25,-0.4776,-0.4333,-0.0443
2009-06-24,-0.4986,-0.5627,0.0640
2009-06-23,-0.3615,-0.5662,0.2047
2009-06-22,-0.2331,-0.5793,0.3462
2009-06-19,-0.0129,-0.5040,0.4911
2009-06-18,0.1013,-0.5157,0.6171
2009-06-17,0.2956,-0.4504,0.7460
2009-06-16,0.5066,-0.3520,0.8586
2009-06-15,0.6841,-0.2625,0.9466
2009-06-12,0.8091,-0.2031,1.0122
2009-06-10,0.8713,-0.1917,1.0630
2009-06-09,0.9268,-0.1841,1.1110
2009-06-08,1.0198,-0.1372,1.1570
2009-06-05,1.0830,-0.1083,1.1913
2009-06-04,1.1540,-0.0644,1.2184
2009-06-03,1.2135,-0.0209,1.2344
2009-06-02,1.4032,0.1635,1.2397
2009-06-01,1.4304,0.2316,1.1988
2009-05-29,1.3120,0.1712,1.1409
2009-05-28,1.2681,0.1700,1.0981
2009-05-27,1.1589,0.1033,1.0556
2009-05-26,1.1056,0.0758,1.0298
2009-05-25,1.0357,0.0248,1.0108
2009-05-22,1.0311,0.0265,1.0046
2009-05-21,1.0277,0.0297,0.9980
2009-05-20,1.0592,0.0686,0.9906
2009-05-19,1.0026,0.0291,0.9734
2009-05-18,0.9666,0.0005,0.9662
2009-05-15,0.9220,-0.0440,0.9660
2009-05-14,1.0420,0.0649,0.9770
2009-05-13,1.1250,0.1642,0.9608
2009-05-12,1.2319,0.3121,0.9198
2009-05-11,1.2384,0.3967,0.8417
2009-05-08,1.1422,0.3997,0.7425
2009-05-07,0.9661,0.3235,0.6426
2009-05-06,0.8699,0.3082,0.5617
2009-05-05,0.6540,0.1693,0.4847
2009-05-04,0.4248,-0.0175,0.4424
2009-04-30,0.1771,-0.2696,0.4468
2009-04-29,0.1801,-0.3341,0.5142
2009-04-28,0.1742,-0.4235,0.5977
2009-04-27,0.2771,-0.4264,0.7036
2009-04-24,0.4136,-0.3965,0.8102
2009-04-23,0.4912,-0.4181,0.9093
2009-04-22,0.5923,-0.4216,1.0138
2009-04-20,0.7859,-0.3333,1.1192
2009-04-17,0.9800,-0.2226,1.2025
2009-04-16,1.0963,-0.1619,1.2582
2009-04-15,1.1829,-0.1157,1.2987
2009-04-14,1.2967,-0.0309,1.3276
2009-04-13,1.3233,-0.0120,1.3353
2009-04-09,1.3054,-0.0330,1.3383
2009-04-08,1.2737,-0.0729,1.3466
2009-04-07,1.3370,-0.0278,1.3648
2009-04-06,1.3860,0.0143,1.3718
2009-04-03,1.3929,0.0247,1.3682
2009-04-02,1.3375,-0.0245,1.3620
2009-04-01,1.2577,-0.1105,1.3681
2009-03-31,1.3207,-0.0751,1.3958
2009-03-30,1.5061,0.0916,1.4145
2009-03-27,1.6802,0.2885,1.3916
2009-03-26,1.7486,0.4291,1.3195
2009-03-25,1.6954,0.4832,1.2122
2009-03-24,1.5876,0.4961,1.0914
2009-03-23,1.4452,0.4778,0.9674
2009-03-20,1.1590,0.3110,0.8479
2009-03-19,1.0466,0.2764,0.7702
2009-03-18,0.8879,0.1868,0.7011
2009-03-17,0.8069,0.1525,0.6544
2009-03-16,0.7325,0.1163,0.6162
2009-03-13,0.7287,0.1415,0.5872
2009-03-12,0.6318,0.0800,0.5518
2009-03-11,0.5091,-0.0227,0.5318
2009-03-10,0.4234,-0.1141,0.5375
2009-03-09,0.3293,-0.2367,0.5660
2009-03-06,0.3806,-0.2446,0.6252
2009-03-05,0.4487,-0.2376,0.6863
2009-03-04,0.4689,-0.2768,0.7457
2009-03-03,0.4462,-0.3687,0.8149
2009-03-02,0.6154,-0.2917,0.9071
2009-02-27,0.8041,-0.1759,0.9800
2009-02-26,0.8275,-0.1964,1.0240
2009-02-25,0.8658,-0.2073,1.0731
2009-02-20,0.9274,-0.1975,1.1249
2009-02-19,1.0690,-0.1052,1.1743
2009-02-18,1.1629,-0.0377,1.2006
2009-02-17,1.3300,0.1200,1.2100
2009-02-16,1.4486,0.2686,1.1800
2009-02-13,1.3813,0.2684,1.1128
2009-02-12,1.3089,0.2632,1.0457
2009-02-11,1.3167,0.3368,0.9799
2009-02-10,1.2820,0.3862,0.8957
2009-02-09,1.1803,0.3811,0.7992
2009-02-06,1.0100,0.3061,0.7039
2009-02-05,0.8196,0.1922,0.6274
2009-02-04,0.7378,0.1585,0.5793
2009-02-03,0.6573,0.1176,0.5397
2009-02-02,0.5704,0.0601,0.5103
2009-01-30,0.5683,0.0730,0.4953
2009-01-29,0.4953,0.0182,0.4770
2009-01-28,0.4305,-0.0420,0.4725
2009-01-27,0.2977,-0.1852,0.4830
2009-01-26,0.3378,-0.1915,0.5293
2009-01-23,0.3596,-0.2176,0.5772
2009-01-22,0.4177,-0.2138,0.6316
2009-01-21,0.4788,-0.2062,0.6850
2009-01-20,0.4785,-0.2580,0.7366
2009-01-19,0.6300,-0.1711,0.8011
2009-01-16,0.7104,-0.1335,0.8439
2009-01-15,0.7487,-0.1286,0.8772
2009-01-14,0.8284,-0.0810,0.9094
2009-01-13,1.0107,0.0811,0.9296
2009-01-12,1.1208,0.2114,0.9093
2009-01-09,1.2552,0.3987,0.8565
2009-01-08,1.1784,0.4216,0.7568
2009-01-07,1.0581,0.4067,0.6514
2009-01-06,1.0470,0.4972,0.5498
2009-01-05,0.8526,0.4272,0.4254
2009-01-02,0.6431,0.3244,0.3187
2008-12-30,0.4335,0.1959,0.2375
2008-12-29,0.4009,0.2124,0.1886
2008-12-26,0.3943,0.2588,0.1355
2008-12-23,0.4045,0.3338,0.0708
2008-12-22,0.5095,0.5221,-0.0127
2008-12-19,0.6126,0.7558,-0.1432
2008-12-18,0.5550,0.8872,-0.3321
2008-12-17,0.4521,1.0061,-0.5539
2008-12-16,0.1574,0.9629,-0.8055
2008-12-15,-0.1406,0.9056,-1.0462
2008-12-12,-0.4069,0.8656,-1.2726
2008-12-11,-0.7256,0.7633,-1.4890
2008-12-10,-1.0537,0.6261,-1.6798
2008-12-09,-1.4296,0.4068,-1.8363
2008-12-08,-1.6381,0.2999,-1.9380
2008-12-05,-1.9069,0.1061,-2.0130
2008-12-04,-1.9208,0.1187,-2.0395
2008-12-03,-1.9402,0.1291,-2.0692
2008-12-02,-2.0436,0.0579,-2.1015
2008-12-01,-2.0237,0.0923,-2.1160
2008-11-28,-1.9810,0.1580,-2.1390
2008-11-27,-2.1004,0.0781,-2.1785
2008-11-26,-2.2090,-0.0110,-2.1981
2008-11-25,-2.3766,-0.1813,-2.1953
2008-11-24,-2.4419,-0.2919,-2.1500
2008-11-21,-2.4500,-0.3729,-2.0770
2008-11-19,-2.1701,-0.1863,-1.9838
2008-11-18,-1.9942,-0.0570,-1.9372
2008-11-17,-1.8424,0.0806,-1.9230
2008-11-14,-1.8011,0.1421,-1.9431
2008-11-13,-1.7262,0.2524,-1.9786
2008-11-12,-1.6595,0.3822,-2.0418
2008-11-11,-1.4800,0.6573,-2.1373
2008-11-10,-1.6172,0.6844,-2.3016
2008-11-07,-1.8239,0.6488,-2.4727
2008-11-06,-1.9512,0.6838,-2.6349
2008-11-05,-2.0404,0.7655,-2.8059
2008-11-04,-2.3324,0.6649,-2.9973
2008-11-03,-2.7923,0.3712,-3.1635
2008-10-31,-3.0525,0.2037,-3.2563
2008-10-30,-3.3831,-0.0759,-3.3072
2008-10-29,-3.7049,-0.4166,-3.2882
2008-10-28,-3.8469,-0.6628,-3.1841
2008-10-27,-3.7878,-0.7694,-3.0184
2008-10-24,-3.4344,-0.6084,-2.8260
2008-10-23,-3.1625,-0.4886,-2.6739
2008-10-22,-3.0494,-0.4976,-2.5518
2008-10-21,-2.9574,-0.5300,-2.4274
2008-10-20,-3.0413,-0.7465,-2.2949
2008-10-17,-3.1348,-1.0265,-2.1083
2008-10-16,-2.8796,-1.0280,-1.8516
2008-10-15,-2.4438,-0.8491,-1.5946
2008-10-14,-2.1106,-0.7282,-1.3824
2008-10-13,-2.1342,-0.9339,-1.2003
2008-10-10,-2.0935,-1.1267,-0.9668
2008-10-09,-1.6538,-0.9686,-0.6852
2008-10-08,-1.1642,-0.7212,-0.4430
2008-10-07,-0.7535,-0.4908,-0.2627
2008-10-06,-0.3854,-0.2453,-0.1400
2008-10-03,-0.1338,-0.0551,-0.0787
2008-10-02,0.0822,0.1472,-0.0649
2008-10-01,0.2856,0.3873,-0.1017
2008-09-30,0.2660,0.4645,-0.1985
2008-09-29,0.1741,0.4887,-0.3147
2008-09-26,0.3311,0.7680,-0.4368
2008-09-25,0.1694,0.7982,-0.6288
2008-09-24,-0.1454,0.6830,-0.8284
2008-09-23,-0.3486,0.6506,-0.9991
2008-09-22,-0.4878,0.6740,-1.1618
2008-09-19,-0.8610,0.4693,-1.3303
2008-09-18,-1.3146,0.1330,-1.4476
2008-09-17,-1.5099,-0.0291,-1.4809
2008-09-16,-1.4736,0.0000,-1.4736
2008-09-15,-1.5870,-0.1134,-1.4736
2008-09-12,-1.4959,-0.0507,-1.4452
2008-09-11,-1.7672,-0.3346,-1.4326
2008-09-10,-1.9126,-0.5636,-1.3489
2008-09-09,-1.7048,-0.4967,-1.2080
2008-09-08,-1.3344,-0.2505,-1.0838
2008-09-05,-1.1048,-0.0836,-1.0212
2008-09-04,-0.9791,0.0212,-1.0003
2008-09-03,-0.7962,0.2094,-1.0056
2008-09-02,-0.7009,0.3571,-1.0580
2008-09-01,-0.6423,0.5050,-1.1473
2008-08-29,-0.6600,0.6135,-1.2735
2008-08-28,-0.7596,0.6673,-1.4269
2008-08-27,-0.9408,0.6530,-1.5937
2008-08-26,-1.1481,0.6088,-1.7570
2008-08-25,-1.2750,0.6342,-1.9092
2008-08-22,-1.3817,0.6860,-2.0677
2008-08-21,-1.6465,0.5928,-2.2392
2008-08-20,-1.9808,0.4066,-2.3874
2008-08-19,-2.2453,0.2437,-2.4891
2008-08-18,-2.3508,0.1992,-2.5500
2008-08-15,-2.3351,0.2647,-2.5998
2008-08-14,-2.3982,0.2678,-2.6660
2008-08-13,-2.5303,0.2026,-2.7329
2008-08-12,-2.6979,0.0857,-2.7836
2008-08-11,-2.7656,0.0394,-2.8050
2008-08-08,-2.7772,0.0377,-2.8148
2008-08-07,-2.8676,-0.0434,-2.8242
2008-08-06,-2.9739,-0.1605,-2.8134
2008-08-05,-3.0042,-0.2310,-2.7733
2008-08-04,-2.8913,-0.1758,-2.7155
2008-08-01,-2.7520,-0.0804,-2.6716
2008-07-31,-2.7550,-0.1035,-2.6515
2008-07-30,-2.8878,-0.2622,-2.6256
2008-07-29,-3.0836,-0.5236,-2.5600
2008-07-28,-3.0779,-0.6487,-2.4292
2008-07-25,-2.9789,-0.7120,-2.2670
2008-07-24,-2.7717,-0.6827,-2.0890
2008-07-23,-2.4831,-0.5648,-1.9183
2008-07-22,-2.2965,-0.5194,-1.7771
2008-07-21,-2.1787,-0.5314,-1.6473
2008-07-18,-2.1504,-0.6360,-1.5144
2008-07-17,-1.9792,-0.6238,-1.3554
2008-07-16,-1.7308,-0.5313,-1.1995
2008-07-15,-1.5953,-0.5287,-1.0666
2008-07-14,-1.4765,-0.5421,-0.9345
2008-07-11,-1.3859,-0.5870,-0.7990
2008-07-10,-1.2359,-0.5837,-0.6522
2008-07-08,-0.9826,-0.4763,-0.5063
2008-07-07,-0.7163,-0.3291,-0.3872
2008-07-04,-0.5218,-0.2169,-0.3049
2008-07-03,-0.4024,-0.1517,-0.2507
2008-07-02,-0.1678,0.0450,-0.2128
2008-07-01,-0.0847,0.1393,-0.2240
2008-06-30,-0.2117,0.0471,-0.2589
2008-06-27,-0.3860,-0.1153,-0.2706
2008-06-26,-0.4552,-0.2133,-0.2418
2008-06-25,-0.5165,-0.3280,-0.1885
2008-06-24,-0.5760,-0.4695,-0.1065
2008-06-23,-0.4919,-0.5028,0.0109
2008-06-20,-0.3988,-0.5354,0.1366
2008-06-19,-0.1713,-0.4418,0.2704
2008-06-18,0.0207,-0.3602,0.3809
2008-06-17,0.0710,-0.3999,0.4709
2008-06-16,0.0609,-0.5100,0.5709
2008-06-13,0.0706,-0.6278,0.6984
2008-06-12,0.1002,-0.7552,0.8554
2008-06-11,0.2454,-0.7987,1.0442
2008-06-10,0.4415,-0.8023,1.2439
2008-06-09,0.6956,-0.7489,1.4445
2008-06-06,0.8407,-0.7910,1.6317
2008-06-05,0.9944,-0.8350,1.8294
2008-06-04,1.1852,-0.8530,2.0382
2008-06-03,1.6722,-0.5792,2.2514
2008-06-02,2.0668,-0.3294,2.3962
2008-05-30,2.2401,-0.2385,2.4786
2008-05-29,2.4948,-0.0434,2.5382
2008-05-28,2.7613,0.2122,2.5490
2008-05-27,2.8087,0.3127,2.4960
2008-05-26,2.9597,0.5419,2.4178
2008-05-23,2.8548,0.5725,2.2824
2008-05-21,2.8577,0.7184,2.1392
2008-05-20,2.5805,0.6208,1.9596
2008-05-19,2.2705,0.4661,1.8044
2008-05-16,2.0262,0.3384,1.6879
2008-05-15,1.8672,0.2639,1.6033
2008-05-14,1.7898,0.2525,1.5373
2008-05-13,1.7709,0.2967,1.4742
2008-05-12,1.6313,0.2313,1.4000
2008-05-09,1.5639,0.2217,1.3422
2008-05-08,1.4734,0.1866,1.2867
2008-05-07,1.4220,0.1819,1.2401
2008-05-06,1.3448,0.1502,1.1946
2008-05-05,1.1780,0.0209,1.1571
2008-05-02,1.0995,-0.0523,1.1518
2008-04-30,1.1148,-0.0501,1.1649
2008-04-29,1.2107,0.0333,1.1774
2008-04-28,1.4030,0.2339,1.1691
2008-04-25,1.4133,0.3027,1.1106
2008-04-24,1.4415,0.4066,1.0349
2008-04-23,1.5074,0.5741,0.9333
2008-04-22,1.4572,0.6674,0.7898
2008-04-18,1.3005,0.6776,0.6229
2008-04-17,1.1433,0.6897,0.4535
